query_id Q0 docid rank TfIdf_score system_name
32 Q0 1127 99 0.220731 BM25_Stopping_
32 Q0 3164 100 0.217803 BM25_Stopping_
33 Q0 1963 1 1.932088 BM25_Stopping_
33 Q0 1954 2 1.456084 BM25_Stopping_
33 Q0 2805 3 1.357015 BM25_Stopping_
33 Q0 2335 4 1.048343 BM25_Stopping_
33 Q0 2554 5 1.015435 BM25_Stopping_
33 Q0 2281 6 0.938759 BM25_Stopping_
33 Q0 2043 7 0.902471 BM25_Stopping_
33 Q0 2778 8 0.783261 BM25_Stopping_
33 Q0 2213 9 0.778930 BM25_Stopping_
33 Q0 1998 10 0.764136 BM25_Stopping_
33 Q0 2284 11 0.741699 BM25_Stopping_
33 Q0 559 12 0.738170 BM25_Stopping_
33 Q0 1501 13 0.687490 BM25_Stopping_
33 Q0 1 14 0.678397 BM25_Stopping_
33 Q0 1859 15 0.669539 BM25_Stopping_
33 Q0 2047 16 0.639566 BM25_Stopping_
33 Q0 1766 17 0.609816 BM25_Stopping_
33 Q0 2806 18 0.598121 BM25_Stopping_
33 Q0 1662 19 0.589513 BM25_Stopping_
33 Q0 1952 20 0.573810 BM25_Stopping_
33 Q0 70 21 0.565425 BM25_Stopping_
33 Q0 749 22 0.560902 BM25_Stopping_
33 Q0 2073 23 0.558781 BM25_Stopping_
33 Q0 2697 24 0.553310 BM25_Stopping_
33 Q0 1351 25 0.548930 BM25_Stopping_
33 Q0 1876 26 0.542526 BM25_Stopping_
33 Q0 1968 27 0.531305 BM25_Stopping_
33 Q0 1047 28 0.526827 BM25_Stopping_
33 Q0 2475 29 0.525491 BM25_Stopping_
33 Q0 1791 30 0.521408 BM25_Stopping_
33 Q0 1797 31 0.512652 BM25_Stopping_
33 Q0 1285 32 0.511777 BM25_Stopping_
33 Q0 2758 33 0.503042 BM25_Stopping_
33 Q0 1899 34 0.496999 BM25_Stopping_
33 Q0 2226 35 0.486124 BM25_Stopping_
33 Q0 777 36 0.479714 BM25_Stopping_
33 Q0 2214 37 0.470171 BM25_Stopping_
33 Q0 2419 38 0.460332 BM25_Stopping_
33 Q0 119 39 0.452666 BM25_Stopping_
33 Q0 751 40 0.446912 BM25_Stopping_
33 Q0 2234 41 0.445561 BM25_Stopping_
33 Q0 1707 42 0.445192 BM25_Stopping_
33 Q0 2081 43 0.445047 BM25_Stopping_
33 Q0 2409 44 0.440259 BM25_Stopping_
33 Q0 1887 45 0.433577 BM25_Stopping_
33 Q0 1904 46 0.432374 BM25_Stopping_
33 Q0 7 47 0.428713 BM25_Stopping_
33 Q0 1990 48 0.425976 BM25_Stopping_
33 Q0 1401 49 0.425659 BM25_Stopping_
33 Q0 1577 50 0.424758 BM25_Stopping_
33 Q0 315 51 0.420511 BM25_Stopping_
33 Q0 842 52 0.417690 BM25_Stopping_
33 Q0 1922 53 0.417228 BM25_Stopping_
33 Q0 349 54 0.406230 BM25_Stopping_
33 Q0 27 55 0.405906 BM25_Stopping_
33 Q0 2223 56 0.402994 BM25_Stopping_
33 Q0 1320 57 0.398271 BM25_Stopping_
33 Q0 1839 58 0.397411 BM25_Stopping_
33 Q0 956 59 0.392887 BM25_Stopping_
33 Q0 936 60 0.392887 BM25_Stopping_
33 Q0 1809 61 0.392454 BM25_Stopping_
33 Q0 635 62 0.386538 BM25_Stopping_
33 Q0 1041 63 0.384534 BM25_Stopping_
33 Q0 2134 64 0.382506 BM25_Stopping_
33 Q0 1905 65 0.381906 BM25_Stopping_
33 Q0 1672 66 0.381737 BM25_Stopping_
33 Q0 256 67 0.380392 BM25_Stopping_
33 Q0 896 68 0.380392 BM25_Stopping_
33 Q0 301 69 0.380392 BM25_Stopping_
33 Q0 285 70 0.380392 BM25_Stopping_
33 Q0 1971 71 0.374252 BM25_Stopping_
33 Q0 2133 72 0.372802 BM25_Stopping_
33 Q0 1782 73 0.371412 BM25_Stopping_
33 Q0 955 74 0.368668 BM25_Stopping_
33 Q0 660 75 0.368668 BM25_Stopping_
33 Q0 1666 76 0.368578 BM25_Stopping_
33 Q0 2212 77 0.364921 BM25_Stopping_
33 Q0 2735 78 0.362136 BM25_Stopping_
33 Q0 1802 79 0.358582 BM25_Stopping_
33 Q0 1660 80 0.356976 BM25_Stopping_
33 Q0 2072 81 0.341052 BM25_Stopping_
33 Q0 750 82 0.340416 BM25_Stopping_
33 Q0 1820 83 0.330080 BM25_Stopping_
33 Q0 1176 84 0.328691 BM25_Stopping_
33 Q0 537 85 0.320352 BM25_Stopping_
33 Q0 3200 86 0.319039 BM25_Stopping_
33 Q0 1932 87 0.317493 BM25_Stopping_
33 Q0 2369 88 0.316252 BM25_Stopping_
33 Q0 2364 89 0.312750 BM25_Stopping_
33 Q0 496 90 0.311130 BM25_Stopping_
33 Q0 1617 91 0.309035 BM25_Stopping_
33 Q0 1529 92 0.305447 BM25_Stopping_
33 Q0 1061 93 0.302227 BM25_Stopping_
33 Q0 2056 94 0.301667 BM25_Stopping_
33 Q0 1796 95 0.300942 BM25_Stopping_
33 Q0 3115 96 0.296720 BM25_Stopping_
33 Q0 2007 97 0.296028 BM25_Stopping_
33 Q0 511 98 0.295744 BM25_Stopping_
33 Q0 8 99 0.295537 BM25_Stopping_
33 Q0 2239 100 0.294914 BM25_Stopping_
34 Q0 1763 1 0.754375 BM25_Stopping_
34 Q0 2385 2 0.559063 BM25_Stopping_
34 Q0 1644 3 0.523207 BM25_Stopping_
34 Q0 1893 4 0.508767 BM25_Stopping_
34 Q0 1882 5 0.485925 BM25_Stopping_
34 Q0 2660 6 0.476012 BM25_Stopping_
34 Q0 1932 7 0.465933 BM25_Stopping_
34 Q0 1999 8 0.450801 BM25_Stopping_
34 Q0 1524 9 0.437199 BM25_Stopping_
34 Q0 1667 10 0.388433 BM25_Stopping_
34 Q0 1949 11 0.382101 BM25_Stopping_
34 Q0 1689 12 0.365886 BM25_Stopping_
34 Q0 334 13 0.363611 BM25_Stopping_
34 Q0 1940 14 0.358502 BM25_Stopping_
34 Q0 1520 15 0.332836 BM25_Stopping_
34 Q0 341 16 0.323668 BM25_Stopping_
34 Q0 397 17 0.314887 BM25_Stopping_
34 Q0 2090 18 0.308672 BM25_Stopping_
34 Q0 62 19 0.301683 BM25_Stopping_
34 Q0 1080 20 0.301683 BM25_Stopping_
34 Q0 1440 21 0.295751 BM25_Stopping_
34 Q0 342 22 0.282495 BM25_Stopping_
34 Q0 2676 23 0.282495 BM25_Stopping_
34 Q0 1615 24 0.282379 BM25_Stopping_
34 Q0 1643 25 0.278558 BM25_Stopping_
34 Q0 647 26 0.273788 BM25_Stopping_
34 Q0 765 27 0.273788 BM25_Stopping_
34 Q0 325 28 0.273788 BM25_Stopping_
34 Q0 112 29 0.273788 BM25_Stopping_
34 Q0 1946 30 0.268546 BM25_Stopping_
34 Q0 2458 31 0.265601 BM25_Stopping_
34 Q0 764 32 0.265601 BM25_Stopping_
34 Q0 226 33 0.265601 BM25_Stopping_
34 Q0 1599 34 0.265601 BM25_Stopping_
34 Q0 179 35 0.257890 BM25_Stopping_
34 Q0 388 36 0.257890 BM25_Stopping_
34 Q0 842 37 0.257890 BM25_Stopping_
34 Q0 182 38 0.257890 BM25_Stopping_
34 Q0 180 39 0.257890 BM25_Stopping_
34 Q0 181 40 0.257890 BM25_Stopping_
34 Q0 1832 41 0.248652 BM25_Stopping_
34 Q0 340 42 0.243738 BM25_Stopping_
34 Q0 1450 43 0.243738 BM25_Stopping_
34 Q0 2696 44 0.241529 BM25_Stopping_
34 Q0 2440 45 0.237229 BM25_Stopping_
34 Q0 884 46 0.231058 BM25_Stopping_
34 Q0 1803 47 0.229319 BM25_Stopping_
34 Q0 1620 48 0.223817 BM25_Stopping_
34 Q0 89 49 0.219632 BM25_Stopping_
34 Q0 848 50 0.219369 BM25_Stopping_
34 Q0 2266 51 0.219030 BM25_Stopping_
34 Q0 177 52 0.214333 BM25_Stopping_
34 Q0 2808 53 0.211375 BM25_Stopping_
34 Q0 2270 54 0.204466 BM25_Stopping_
34 Q0 2291 55 0.204466 BM25_Stopping_
34 Q0 2693 56 0.197642 BM25_Stopping_
34 Q0 1031 57 0.191997 BM25_Stopping_
34 Q0 111 58 0.182109 BM25_Stopping_
34 Q0 1037 59 0.179654 BM25_Stopping_
34 Q0 327 60 0.179654 BM25_Stopping_
34 Q0 1254 61 0.177592 BM25_Stopping_
34 Q0 2391 62 0.172670 BM25_Stopping_
34 Q0 2999 63 0.168453 BM25_Stopping_
34 Q0 1015 64 0.165178 BM25_Stopping_
34 Q0 1430 65 0.163155 BM25_Stopping_
34 Q0 1816 66 0.160213 BM25_Stopping_
34 Q0 281 67 0.159429 BM25_Stopping_
34 Q0 878 68 0.146960 BM25_Stopping_
34 Q0 1726 69 0.146459 BM25_Stopping_
34 Q0 1586 70 0.144568 BM25_Stopping_
34 Q0 1387 71 0.139827 BM25_Stopping_
34 Q0 2407 72 0.127988 BM25_Stopping_
34 Q0 1456 73 0.124853 BM25_Stopping_
34 Q0 2822 74 0.120837 BM25_Stopping_
34 Q0 1867 75 0.120352 BM25_Stopping_
34 Q0 1386 76 0.119680 BM25_Stopping_
34 Q0 276 77 0.119622 BM25_Stopping_
34 Q0 1014 78 0.119361 BM25_Stopping_
34 Q0 1887 79 0.117741 BM25_Stopping_
34 Q0 3130 80 0.117263 BM25_Stopping_
34 Q0 1046 81 0.116697 BM25_Stopping_
34 Q0 1495 82 0.115157 BM25_Stopping_
34 Q0 2706 83 0.111813 BM25_Stopping_
34 Q0 1420 84 0.110829 BM25_Stopping_
34 Q0 2779 85 0.110423 BM25_Stopping_
34 Q0 1633 86 0.110423 BM25_Stopping_
34 Q0 1253 87 0.107708 BM25_Stopping_
34 Q0 1121 88 0.107567 BM25_Stopping_
34 Q0 1294 89 0.107567 BM25_Stopping_
34 Q0 3058 90 0.103991 BM25_Stopping_
34 Q0 1333 91 0.103486 BM25_Stopping_
34 Q0 435 92 0.102847 BM25_Stopping_
34 Q0 1197 93 0.101777 BM25_Stopping_
34 Q0 116 94 0.101560 BM25_Stopping_
34 Q0 1754 95 0.099704 BM25_Stopping_
34 Q0 2410 96 0.099312 BM25_Stopping_
34 Q0 1567 97 0.098214 BM25_Stopping_
34 Q0 1638 98 0.094220 BM25_Stopping_
34 Q0 1393 99 0.093723 BM25_Stopping_
34 Q0 2345 100 0.093708 BM25_Stopping_
35 Q0 2090 1 1.276573 BM25_Stopping_
35 Q0 2932 2 0.906000 BM25_Stopping_
35 Q0 2165 3 0.732023 BM25_Stopping_
35 Q0 2850 4 0.667857 BM25_Stopping_
35 Q0 2414 5 0.636485 BM25_Stopping_
35 Q0 2323 6 0.618810 BM25_Stopping_
35 Q0 2167 7 0.616180 BM25_Stopping_
35 Q0 3007 8 0.607354 BM25_Stopping_
35 Q0 1595 9 0.600664 BM25_Stopping_
35 Q0 2385 10 0.586451 BM25_Stopping_
35 Q0 2836 11 0.575053 BM25_Stopping_
35 Q0 1763 12 0.540953 BM25_Stopping_
35 Q0 1644 13 0.523207 BM25_Stopping_
35 Q0 1474 14 0.521643 BM25_Stopping_
35 Q0 3071 15 0.519037 BM25_Stopping_
35 Q0 3175 16 0.512594 BM25_Stopping_
35 Q0 1893 17 0.508468 BM25_Stopping_
35 Q0 1397 18 0.471202 BM25_Stopping_
35 Q0 2681 19 0.431556 BM25_Stopping_
35 Q0 393 20 0.407838 BM25_Stopping_
35 Q0 719 21 0.400360 BM25_Stopping_
35 Q0 2166 22 0.395343 BM25_Stopping_
35 Q0 2767 23 0.394717 BM25_Stopping_
35 Q0 1689 24 0.392119 BM25_Stopping_
35 Q0 1667 25 0.388205 BM25_Stopping_
35 Q0 1940 26 0.384194 BM25_Stopping_
35 Q0 1946 27 0.374450 BM25_Stopping_
35 Q0 341 28 0.369019 BM25_Stopping_
35 Q0 371 29 0.366756 BM25_Stopping_
35 Q0 2645 30 0.364806 BM25_Stopping_
35 Q0 3166 31 0.357192 BM25_Stopping_
35 Q0 1664 32 0.347523 BM25_Stopping_
35 Q0 1080 33 0.343953 BM25_Stopping_
35 Q0 2169 34 0.341708 BM25_Stopping_
35 Q0 2170 35 0.340663 BM25_Stopping_
35 Q0 2253 36 0.340173 BM25_Stopping_
35 Q0 2325 37 0.338942 BM25_Stopping_
35 Q0 1941 38 0.337092 BM25_Stopping_
35 Q0 717 39 0.336546 BM25_Stopping_
35 Q0 937 40 0.335527 BM25_Stopping_
35 Q0 646 41 0.335527 BM25_Stopping_
35 Q0 1049 42 0.333490 BM25_Stopping_
35 Q0 99 43 0.330402 BM25_Stopping_
35 Q0 1386 44 0.327268 BM25_Stopping_
35 Q0 351 45 0.326061 BM25_Stopping_
35 Q0 2240 46 0.323232 BM25_Stopping_
35 Q0 342 47 0.322076 BM25_Stopping_
35 Q0 2676 48 0.322076 BM25_Stopping_
35 Q0 2490 49 0.318208 BM25_Stopping_
35 Q0 3189 50 0.315436 BM25_Stopping_
35 Q0 526 51 0.312289 BM25_Stopping_
35 Q0 928 52 0.312289 BM25_Stopping_
35 Q0 765 53 0.312149 BM25_Stopping_
35 Q0 647 54 0.312149 BM25_Stopping_
35 Q0 325 55 0.312149 BM25_Stopping_
35 Q0 112 56 0.312149 BM25_Stopping_
35 Q0 265 57 0.311848 BM25_Stopping_
35 Q0 2266 58 0.303548 BM25_Stopping_
35 Q0 2458 59 0.302816 BM25_Stopping_
35 Q0 764 60 0.302816 BM25_Stopping_
35 Q0 226 61 0.302816 BM25_Stopping_
35 Q0 1599 62 0.302816 BM25_Stopping_
35 Q0 1392 63 0.302739 BM25_Stopping_
35 Q0 2746 64 0.302364 BM25_Stopping_
35 Q0 62 65 0.301683 BM25_Stopping_
35 Q0 1244 66 0.301683 BM25_Stopping_
35 Q0 179 67 0.294025 BM25_Stopping_
35 Q0 388 68 0.294025 BM25_Stopping_
35 Q0 842 69 0.294025 BM25_Stopping_
35 Q0 182 70 0.294025 BM25_Stopping_
35 Q0 180 71 0.294025 BM25_Stopping_
35 Q0 181 72 0.294025 BM25_Stopping_
35 Q0 1865 73 0.294025 BM25_Stopping_
35 Q0 434 74 0.282495 BM25_Stopping_
35 Q0 1643 75 0.278558 BM25_Stopping_
35 Q0 340 76 0.277889 BM25_Stopping_
35 Q0 1450 77 0.277889 BM25_Stopping_
35 Q0 1524 78 0.277182 BM25_Stopping_
35 Q0 496 79 0.274042 BM25_Stopping_
35 Q0 2958 80 0.273792 BM25_Stopping_
35 Q0 176 81 0.273788 BM25_Stopping_
35 Q0 2566 82 0.271151 BM25_Stopping_
35 Q0 2440 83 0.270468 BM25_Stopping_
35 Q0 111 84 0.266579 BM25_Stopping_
35 Q0 3006 85 0.266509 BM25_Stopping_
35 Q0 156 86 0.265601 BM25_Stopping_
35 Q0 884 87 0.263432 BM25_Stopping_
35 Q0 1214 88 0.258444 BM25_Stopping_
35 Q0 2199 89 0.256754 BM25_Stopping_
35 Q0 1020 90 0.255498 BM25_Stopping_
35 Q0 3078 91 0.253067 BM25_Stopping_
35 Q0 1275 92 0.250615 BM25_Stopping_
35 Q0 2164 93 0.249855 BM25_Stopping_
35 Q0 1796 94 0.244673 BM25_Stopping_
35 Q0 177 95 0.244364 BM25_Stopping_
35 Q0 697 96 0.244233 BM25_Stopping_
35 Q0 494 97 0.242963 BM25_Stopping_
35 Q0 55 98 0.242708 BM25_Stopping_
35 Q0 2696 99 0.241529 BM25_Stopping_
35 Q0 2263 100 0.239234 BM25_Stopping_
36 Q0 2084 1 0.931568 BM25_Stopping_
36 Q0 2476 2 0.766890 BM25_Stopping_
36 Q0 2110 3 0.765265 BM25_Stopping_
36 Q0 1350 4 0.714122 BM25_Stopping_
36 Q0 2061 5 0.581557 BM25_Stopping_
36 Q0 2030 6 0.524006 BM25_Stopping_
36 Q0 1012 7 0.513836 BM25_Stopping_
36 Q0 2733 8 0.499339 BM25_Stopping_
36 Q0 2754 9 0.472228 BM25_Stopping_
36 Q0 1737 10 0.465543 BM25_Stopping_
36 Q0 2739 11 0.465161 BM25_Stopping_
36 Q0 1989 12 0.447694 BM25_Stopping_
36 Q0 2811 13 0.439434 BM25_Stopping_
36 Q0 2301 14 0.428834 BM25_Stopping_
36 Q0 2492 15 0.426406 BM25_Stopping_
36 Q0 1265 16 0.406420 BM25_Stopping_
36 Q0 2703 17 0.387253 BM25_Stopping_
36 Q0 2982 18 0.382471 BM25_Stopping_
36 Q0 2836 19 0.357673 BM25_Stopping_
36 Q0 2112 20 0.354782 BM25_Stopping_
36 Q0 2698 21 0.335649 BM25_Stopping_
36 Q0 3045 22 0.330700 BM25_Stopping_
36 Q0 1612 23 0.330365 BM25_Stopping_
36 Q0 2581 24 0.321937 BM25_Stopping_
36 Q0 1836 25 0.317701 BM25_Stopping_
36 Q0 2652 26 0.311076 BM25_Stopping_
36 Q0 1162 27 0.302254 BM25_Stopping_
36 Q0 1527 28 0.302149 BM25_Stopping_
36 Q0 1961 29 0.291825 BM25_Stopping_
36 Q0 2179 30 0.284750 BM25_Stopping_
36 Q0 1178 31 0.282488 BM25_Stopping_
36 Q0 1900 32 0.279826 BM25_Stopping_
36 Q0 2246 33 0.277870 BM25_Stopping_
36 Q0 2430 34 0.272642 BM25_Stopping_
36 Q0 1865 35 0.266085 BM25_Stopping_
36 Q0 2050 36 0.263582 BM25_Stopping_
36 Q0 1454 37 0.261862 BM25_Stopping_
36 Q0 2090 38 0.254398 BM25_Stopping_
36 Q0 1188 39 0.251781 BM25_Stopping_
36 Q0 1548 40 0.250840 BM25_Stopping_
36 Q0 1569 41 0.249887 BM25_Stopping_
36 Q0 2154 42 0.248494 BM25_Stopping_
36 Q0 2509 43 0.240961 BM25_Stopping_
36 Q0 1825 44 0.238885 BM25_Stopping_
36 Q0 1253 45 0.233414 BM25_Stopping_
36 Q0 2406 46 0.232402 BM25_Stopping_
36 Q0 1539 47 0.231976 BM25_Stopping_
36 Q0 1455 48 0.230810 BM25_Stopping_
36 Q0 1767 49 0.228768 BM25_Stopping_
36 Q0 1990 50 0.226599 BM25_Stopping_
36 Q0 2031 51 0.225852 BM25_Stopping_
36 Q0 1835 52 0.225561 BM25_Stopping_
36 Q0 2340 53 0.224530 BM25_Stopping_
36 Q0 1559 54 0.224371 BM25_Stopping_
36 Q0 2003 55 0.223472 BM25_Stopping_
36 Q0 2091 56 0.222699 BM25_Stopping_
36 Q0 1560 57 0.220042 BM25_Stopping_
36 Q0 1768 58 0.219779 BM25_Stopping_
36 Q0 1395 59 0.218763 BM25_Stopping_
36 Q0 3154 60 0.218211 BM25_Stopping_
36 Q0 3093 61 0.217958 BM25_Stopping_
36 Q0 3198 62 0.217188 BM25_Stopping_
36 Q0 2510 63 0.213853 BM25_Stopping_
36 Q0 1399 64 0.212797 BM25_Stopping_
36 Q0 2794 65 0.212301 BM25_Stopping_
36 Q0 1542 66 0.208060 BM25_Stopping_
36 Q0 2545 67 0.206368 BM25_Stopping_
36 Q0 2178 68 0.205568 BM25_Stopping_
36 Q0 2702 69 0.205567 BM25_Stopping_
36 Q0 1594 70 0.203549 BM25_Stopping_
36 Q0 2472 71 0.202465 BM25_Stopping_
36 Q0 2546 72 0.201564 BM25_Stopping_
36 Q0 1946 73 0.201471 BM25_Stopping_
36 Q0 3176 74 0.200804 BM25_Stopping_
36 Q0 1453 75 0.200798 BM25_Stopping_
36 Q0 2389 76 0.200290 BM25_Stopping_
36 Q0 2059 77 0.192387 BM25_Stopping_
36 Q0 2715 78 0.190227 BM25_Stopping_
36 Q0 655 79 0.190039 BM25_Stopping_
36 Q0 2971 80 0.189666 BM25_Stopping_
36 Q0 2785 81 0.188099 BM25_Stopping_
36 Q0 2873 82 0.183816 BM25_Stopping_
36 Q0 2554 83 0.182976 BM25_Stopping_
36 Q0 1244 84 0.182151 BM25_Stopping_
36 Q0 2120 85 0.180801 BM25_Stopping_
36 Q0 1787 86 0.179242 BM25_Stopping_
36 Q0 2906 87 0.177790 BM25_Stopping_
36 Q0 2230 88 0.177725 BM25_Stopping_
36 Q0 2042 89 0.177288 BM25_Stopping_
36 Q0 99 90 0.176168 BM25_Stopping_
36 Q0 2644 91 0.176168 BM25_Stopping_
36 Q0 2138 92 0.175060 BM25_Stopping_
36 Q0 644 93 0.174828 BM25_Stopping_
36 Q0 2098 94 0.174574 BM25_Stopping_
36 Q0 1863 95 0.174574 BM25_Stopping_
36 Q0 2464 96 0.174574 BM25_Stopping_
36 Q0 2223 97 0.170656 BM25_Stopping_
36 Q0 1954 98 0.170656 BM25_Stopping_
36 Q0 889 99 0.170565 BM25_Stopping_
36 Q0 2419 100 0.166910 BM25_Stopping_
37 Q0 1922 1 1.157344 BM25_Stopping_
37 Q0 2244 2 0.882919 BM25_Stopping_
37 Q0 2243 3 0.861148 BM25_Stopping_
37 Q0 2265 4 0.821131 BM25_Stopping_
37 Q0 2241 5 0.801835 BM25_Stopping_
37 Q0 2242 6 0.801835 BM25_Stopping_
37 Q0 2958 7 0.747913 BM25_Stopping_
37 Q0 2651 8 0.690183 BM25_Stopping_
37 Q0 3105 9 0.609075 BM25_Stopping_
37 Q0 2956 10 0.540480 BM25_Stopping_
37 Q0 676 11 0.506966 BM25_Stopping_
37 Q0 3031 12 0.500406 BM25_Stopping_
37 Q0 618 13 0.475678 BM25_Stopping_
37 Q0 1736 14 0.469782 BM25_Stopping_
37 Q0 33 15 0.466349 BM25_Stopping_
37 Q0 2941 16 0.453627 BM25_Stopping_
37 Q0 2376 17 0.408663 BM25_Stopping_
37 Q0 3103 18 0.402441 BM25_Stopping_
37 Q0 2084 19 0.386145 BM25_Stopping_
37 Q0 1827 20 0.361678 BM25_Stopping_
37 Q0 2470 21 0.359796 BM25_Stopping_
37 Q0 3048 22 0.349592 BM25_Stopping_
37 Q0 2406 23 0.349200 BM25_Stopping_
37 Q0 2632 24 0.327696 BM25_Stopping_
37 Q0 1398 25 0.305386 BM25_Stopping_
37 Q0 2560 26 0.296177 BM25_Stopping_
37 Q0 1152 27 0.279643 BM25_Stopping_
37 Q0 1181 28 0.277215 BM25_Stopping_
37 Q0 1719 29 0.267044 BM25_Stopping_
37 Q0 3128 30 0.265401 BM25_Stopping_
37 Q0 2957 31 0.264396 BM25_Stopping_
37 Q0 2341 32 0.260677 BM25_Stopping_
37 Q0 2080 33 0.260364 BM25_Stopping_
37 Q0 251 34 0.257796 BM25_Stopping_
37 Q0 982 35 0.252821 BM25_Stopping_
37 Q0 2939 36 0.251475 BM25_Stopping_
37 Q0 2768 37 0.250030 BM25_Stopping_
37 Q0 1426 38 0.238029 BM25_Stopping_
37 Q0 1937 39 0.232302 BM25_Stopping_
37 Q0 2167 40 0.232133 BM25_Stopping_
37 Q0 2948 41 0.231700 BM25_Stopping_
37 Q0 242 42 0.231196 BM25_Stopping_
37 Q0 2867 43 0.223362 BM25_Stopping_
37 Q0 1591 44 0.222526 BM25_Stopping_
37 Q0 3002 45 0.222090 BM25_Stopping_
37 Q0 2046 46 0.220892 BM25_Stopping_
37 Q0 2799 47 0.216699 BM25_Stopping_
37 Q0 24 48 0.215507 BM25_Stopping_
37 Q0 1033 49 0.214071 BM25_Stopping_
37 Q0 1482 50 0.212917 BM25_Stopping_
37 Q0 243 51 0.208062 BM25_Stopping_
37 Q0 1571 52 0.206720 BM25_Stopping_
37 Q0 2379 53 0.205258 BM25_Stopping_
37 Q0 1173 54 0.205140 BM25_Stopping_
37 Q0 2955 55 0.204636 BM25_Stopping_
37 Q0 2162 56 0.204071 BM25_Stopping_
37 Q0 1432 57 0.203434 BM25_Stopping_
37 Q0 2937 58 0.203168 BM25_Stopping_
37 Q0 2083 59 0.202939 BM25_Stopping_
37 Q0 2896 60 0.202253 BM25_Stopping_
37 Q0 605 61 0.202006 BM25_Stopping_
37 Q0 696 62 0.199738 BM25_Stopping_
37 Q0 1034 63 0.197489 BM25_Stopping_
37 Q0 2311 64 0.193822 BM25_Stopping_
37 Q0 1828 65 0.192974 BM25_Stopping_
37 Q0 2537 66 0.191583 BM25_Stopping_
37 Q0 2527 67 0.190574 BM25_Stopping_
37 Q0 2597 68 0.188750 BM25_Stopping_
37 Q0 1907 69 0.186895 BM25_Stopping_
37 Q0 1589 70 0.186724 BM25_Stopping_
37 Q0 2218 71 0.185508 BM25_Stopping_
37 Q0 1868 72 0.185427 BM25_Stopping_
37 Q0 1853 73 0.185171 BM25_Stopping_
37 Q0 2984 74 0.184958 BM25_Stopping_
37 Q0 3012 75 0.183726 BM25_Stopping_
37 Q0 2452 76 0.182379 BM25_Stopping_
37 Q0 2629 77 0.182016 BM25_Stopping_
37 Q0 1505 78 0.181908 BM25_Stopping_
37 Q0 2912 79 0.181638 BM25_Stopping_
37 Q0 2371 80 0.180385 BM25_Stopping_
37 Q0 2219 81 0.179802 BM25_Stopping_
37 Q0 2740 82 0.177735 BM25_Stopping_
37 Q0 3006 83 0.175572 BM25_Stopping_
37 Q0 2023 84 0.175569 BM25_Stopping_
37 Q0 2888 85 0.173827 BM25_Stopping_
37 Q0 3049 86 0.173632 BM25_Stopping_
37 Q0 1950 87 0.172862 BM25_Stopping_
37 Q0 3142 88 0.170911 BM25_Stopping_
37 Q0 1213 89 0.170868 BM25_Stopping_
37 Q0 1162 90 0.169812 BM25_Stopping_
37 Q0 414 91 0.167917 BM25_Stopping_
37 Q0 3106 92 0.164764 BM25_Stopping_
37 Q0 2578 93 0.163609 BM25_Stopping_
37 Q0 1740 94 0.161932 BM25_Stopping_
37 Q0 3141 95 0.160247 BM25_Stopping_
37 Q0 2561 96 0.158704 BM25_Stopping_
37 Q0 3021 97 0.158331 BM25_Stopping_
37 Q0 2940 98 0.157013 BM25_Stopping_
37 Q0 3148 99 0.156384 BM25_Stopping_
37 Q0 2577 100 0.156142 BM25_Stopping_
38 Q0 1922 1 1.320510 BM25_Stopping_
38 Q0 2958 2 1.221859 BM25_Stopping_
38 Q0 2651 3 0.808647 BM25_Stopping_
38 Q0 3105 4 0.791201 BM25_Stopping_
38 Q0 3103 5 0.745909 BM25_Stopping_
38 Q0 2406 6 0.740098 BM25_Stopping_
38 Q0 3031 7 0.599050 BM25_Stopping_
38 Q0 2244 8 0.549079 BM25_Stopping_
38 Q0 2243 9 0.535540 BM25_Stopping_
38 Q0 2046 10 0.521578 BM25_Stopping_
38 Q0 2956 11 0.498823 BM25_Stopping_
38 Q0 2241 12 0.498653 BM25_Stopping_
38 Q0 2242 13 0.498653 BM25_Stopping_
38 Q0 2799 14 0.490763 BM25_Stopping_
38 Q0 2941 15 0.470807 BM25_Stopping_
38 Q0 2470 16 0.447191 BM25_Stopping_
38 Q0 2265 17 0.427674 BM25_Stopping_
38 Q0 618 18 0.391517 BM25_Stopping_
38 Q0 2940 19 0.382667 BM25_Stopping_
38 Q0 2141 20 0.378486 BM25_Stopping_
38 Q0 1359 21 0.372518 BM25_Stopping_
38 Q0 1736 22 0.363871 BM25_Stopping_
38 Q0 2082 23 0.357740 BM25_Stopping_
38 Q0 2867 24 0.345788 BM25_Stopping_
38 Q0 696 25 0.330792 BM25_Stopping_
38 Q0 1757 26 0.324428 BM25_Stopping_
38 Q0 676 27 0.315277 BM25_Stopping_
38 Q0 2593 28 0.310069 BM25_Stopping_
38 Q0 2710 29 0.309252 BM25_Stopping_
38 Q0 2939 30 0.302652 BM25_Stopping_
38 Q0 1937 31 0.301358 BM25_Stopping_
38 Q0 33 32 0.290018 BM25_Stopping_
38 Q0 2084 33 0.289756 BM25_Stopping_
38 Q0 2957 34 0.289695 BM25_Stopping_
38 Q0 2882 35 0.286775 BM25_Stopping_
38 Q0 1043 36 0.278507 BM25_Stopping_
38 Q0 2999 37 0.264304 BM25_Stopping_
38 Q0 2341 38 0.262936 BM25_Stopping_
38 Q0 253 39 0.262127 BM25_Stopping_
