query_id Q0 docid rank TfIdf_score system_name
15 Q0 1724 6 0.706803 BM25
15 Q0 1795 7 0.666675 BM25
15 Q0 1807 8 0.646497 BM25
15 Q0 3002 9 0.643082 BM25
15 Q0 2554 10 0.602853 BM25
15 Q0 3000 11 0.599668 BM25
15 Q0 2874 12 0.594317 BM25
15 Q0 3049 13 0.573726 BM25
15 Q0 2525 14 0.563917 BM25
15 Q0 59 15 0.560097 BM25
15 Q0 1947 16 0.550559 BM25
15 Q0 3048 17 0.550187 BM25
15 Q0 2481 18 0.541159 BM25
15 Q0 1827 19 0.540619 BM25
15 Q0 1961 20 0.540453 BM25
15 Q0 1847 21 0.536419 BM25
15 Q0 2470 22 0.536102 BM25
15 Q0 86 23 0.529138 BM25
15 Q0 2611 24 0.527273 BM25
15 Q0 84 25 0.519933 BM25
15 Q0 855 26 0.518258 BM25
15 Q0 1231 27 0.514646 BM25
15 Q0 2904 28 0.497483 BM25
15 Q0 2812 29 0.493205 BM25
15 Q0 2455 30 0.490074 BM25
15 Q0 1366 31 0.489555 BM25
15 Q0 1195 32 0.487477 BM25
15 Q0 3046 33 0.487176 BM25
15 Q0 2699 34 0.487140 BM25
15 Q0 2799 35 0.485278 BM25
15 Q0 2734 36 0.484052 BM25
15 Q0 3125 37 0.478650 BM25
15 Q0 2701 38 0.472751 BM25
15 Q0 1951 39 0.464856 BM25
15 Q0 2964 40 0.463483 BM25
15 Q0 2195 41 0.457834 BM25
15 Q0 1430 42 0.454462 BM25
15 Q0 2219 43 0.452365 BM25
15 Q0 1053 44 0.449620 BM25
15 Q0 2154 45 0.446976 BM25
15 Q0 2836 46 0.444069 BM25
15 Q0 1658 47 0.439308 BM25
15 Q0 854 48 0.430623 BM25
15 Q0 3069 49 0.429838 BM25
15 Q0 2031 50 0.429255 BM25
15 Q0 3118 51 0.428637 BM25
15 Q0 70 52 0.426866 BM25
15 Q0 1752 53 0.426694 BM25
15 Q0 1748 54 0.424928 BM25
15 Q0 2800 55 0.423545 BM25
15 Q0 2216 56 0.423243 BM25
15 Q0 409 57 0.422877 BM25
15 Q0 2877 58 0.421846 BM25
15 Q0 1542 59 0.420959 BM25
15 Q0 2342 60 0.420875 BM25
15 Q0 3121 61 0.417763 BM25
15 Q0 3018 62 0.416994 BM25
15 Q0 3076 63 0.415683 BM25
15 Q0 2388 64 0.414846 BM25
15 Q0 1719 65 0.412293 BM25
15 Q0 2709 66 0.411458 BM25
15 Q0 3134 67 0.409419 BM25
15 Q0 2456 68 0.407945 BM25
15 Q0 2979 69 0.407023 BM25
15 Q0 2882 70 0.403807 BM25
15 Q0 3020 71 0.403524 BM25
15 Q0 1425 72 0.403257 BM25
15 Q0 3148 73 0.403135 BM25
15 Q0 2978 74 0.402660 BM25
15 Q0 851 75 0.400329 BM25
15 Q0 396 76 0.400111 BM25
15 Q0 2680 77 0.398873 BM25
15 Q0 2987 78 0.398872 BM25
15 Q0 1173 79 0.398029 BM25
15 Q0 2167 80 0.396047 BM25
15 Q0 1525 81 0.394721 BM25
15 Q0 2958 82 0.394670 BM25
15 Q0 1727 83 0.393864 BM25
15 Q0 2321 84 0.393141 BM25
15 Q0 2834 85 0.393055 BM25
15 Q0 1725 86 0.393011 BM25
15 Q0 2953 87 0.391652 BM25
15 Q0 104 88 0.391106 BM25
15 Q0 2746 89 0.389498 BM25
15 Q0 2682 90 0.389023 BM25
15 Q0 1834 91 0.388330 BM25
15 Q0 2628 92 0.388192 BM25
15 Q0 2451 93 0.387782 BM25
15 Q0 3054 94 0.386156 BM25
15 Q0 2696 95 0.385646 BM25
15 Q0 694 96 0.383685 BM25
15 Q0 1527 97 0.382051 BM25
15 Q0 2685 98 0.380349 BM25
15 Q0 1455 99 0.379982 BM25
15 Q0 2187 100 0.379847 BM25
16 Q0 3002 1 1.181553 BM25
16 Q0 2342 2 1.058865 BM25
16 Q0 2525 3 1.043002 BM25
16 Q0 855 4 0.981284 BM25
16 Q0 3141 5 0.939525 BM25
16 Q0 3068 6 0.904110 BM25
16 Q0 2740 7 0.899190 BM25
16 Q0 1748 8 0.898909 BM25
16 Q0 1724 9 0.897413 BM25
16 Q0 1847 10 0.890027 BM25
16 Q0 3000 11 0.869753 BM25
16 Q0 3048 12 0.868486 BM25
16 Q0 854 13 0.853958 BM25
16 Q0 59 14 0.853431 BM25
16 Q0 2344 15 0.842391 BM25
16 Q0 2882 16 0.829629 BM25
16 Q0 3128 17 0.826026 BM25
16 Q0 1753 18 0.824417 BM25
16 Q0 2554 19 0.817566 BM25
16 Q0 86 20 0.798732 BM25
16 Q0 1827 21 0.798261 BM25
16 Q0 84 22 0.791651 BM25
16 Q0 3049 23 0.785914 BM25
16 Q0 2629 24 0.785724 BM25
16 Q0 2452 25 0.768830 BM25
16 Q0 2219 26 0.758279 BM25
16 Q0 2080 27 0.758120 BM25
16 Q0 3076 28 0.755740 BM25
16 Q0 2154 29 0.752441 BM25
16 Q0 1846 30 0.752223 BM25
16 Q0 1976 31 0.745001 BM25
16 Q0 1387 32 0.729365 BM25
16 Q0 1725 33 0.726375 BM25
16 Q0 1196 34 0.722576 BM25
16 Q0 3134 35 0.716079 BM25
16 Q0 1961 36 0.712676 BM25
16 Q0 1922 37 0.710748 BM25
16 Q0 1951 38 0.709988 BM25
16 Q0 1527 39 0.707133 BM25
16 Q0 2867 40 0.703098 BM25
16 Q0 2216 41 0.701420 BM25
16 Q0 1752 42 0.701132 BM25
16 Q0 2978 43 0.694301 BM25
16 Q0 3080 44 0.694196 BM25
16 Q0 2874 45 0.693722 BM25
16 Q0 1572 46 0.691718 BM25
16 Q0 1750 47 0.682302 BM25
16 Q0 2358 48 0.681312 BM25
16 Q0 2470 49 0.676517 BM25
16 Q0 1727 50 0.672444 BM25
16 Q0 3059 51 0.672433 BM25
16 Q0 3148 52 0.664556 BM25
16 Q0 1928 53 0.663221 BM25
16 Q0 2746 54 0.661676 BM25
16 Q0 2481 55 0.660515 BM25
16 Q0 3150 56 0.657526 BM25
16 Q0 1032 57 0.651460 BM25
16 Q0 1366 58 0.650354 BM25
16 Q0 409 59 0.648114 BM25
16 Q0 1098 60 0.645020 BM25
16 Q0 2888 61 0.641885 BM25
16 Q0 2979 62 0.641684 BM25
16 Q0 2479 63 0.641596 BM25
16 Q0 2317 64 0.638016 BM25
16 Q0 2734 65 0.636431 BM25
16 Q0 1854 66 0.631482 BM25
16 Q0 2741 67 0.630612 BM25
16 Q0 1542 68 0.628990 BM25
16 Q0 1678 69 0.625255 BM25
16 Q0 3077 70 0.621857 BM25
16 Q0 2876 71 0.621362 BM25
16 Q0 2376 72 0.619695 BM25
16 Q0 1199 73 0.617966 BM25
16 Q0 2696 74 0.617885 BM25
16 Q0 70 75 0.616476 BM25
16 Q0 3034 76 0.614884 BM25
16 Q0 2046 77 0.614013 BM25
16 Q0 2111 78 0.610602 BM25
16 Q0 1173 79 0.609748 BM25
16 Q0 2208 80 0.602145 BM25
16 Q0 2911 81 0.600495 BM25
16 Q0 2987 82 0.600445 BM25
16 Q0 2455 83 0.600114 BM25
16 Q0 2031 84 0.599074 BM25
16 Q0 2406 85 0.597813 BM25
16 Q0 1267 86 0.597198 BM25
16 Q0 1341 87 0.596792 BM25
16 Q0 2996 88 0.595710 BM25
16 Q0 3090 89 0.594364 BM25
16 Q0 2616 90 0.593131 BM25
16 Q0 1665 91 0.592800 BM25
16 Q0 2834 92 0.592594 BM25
16 Q0 2307 93 0.587329 BM25
16 Q0 2868 94 0.584805 BM25
16 Q0 605 95 0.583199 BM25
16 Q0 2184 96 0.583102 BM25
16 Q0 3160 97 0.581484 BM25
16 Q0 1534 98 0.581251 BM25
16 Q0 1552 99 0.580762 BM25
16 Q0 2114 100 0.579377 BM25
17 Q0 1795 1 0.695380 BM25
17 Q0 2464 2 0.645104 BM25
17 Q0 2748 3 0.594214 BM25
17 Q0 2491 4 0.592578 BM25
17 Q0 3080 5 0.548738 BM25
17 Q0 2834 6 0.534909 BM25
17 Q0 2344 7 0.508332 BM25
17 Q0 2495 8 0.477131 BM25
17 Q0 2897 9 0.471741 BM25
17 Q0 48 10 0.469944 BM25
17 Q0 1362 11 0.445693 BM25
17 Q0 2616 12 0.412044 BM25
17 Q0 2835 13 0.401347 BM25
17 Q0 1947 14 0.393657 BM25
17 Q0 1652 15 0.365139 BM25
17 Q0 2904 16 0.336308 BM25
17 Q0 1658 17 0.304520 BM25
17 Q0 2533 18 0.297081 BM25
17 Q0 3066 19 0.296640 BM25
17 Q0 2611 20 0.296041 BM25
17 Q0 3054 21 0.282493 BM25
17 Q0 2746 22 0.282206 BM25
17 Q0 1655 23 0.278940 BM25
17 Q0 195 24 0.276761 BM25
17 Q0 1231 25 0.271877 BM25
17 Q0 3000 26 0.270444 BM25
17 Q0 3002 27 0.268323 BM25
17 Q0 1289 28 0.267362 BM25
17 Q0 1807 29 0.267131 BM25
17 Q0 1232 30 0.265616 BM25
17 Q0 1756 31 0.264369 BM25
17 Q0 1414 32 0.258580 BM25
17 Q0 1064 33 0.258580 BM25
17 Q0 1542 34 0.252814 BM25
17 Q0 2253 35 0.252402 BM25
17 Q0 1187 36 0.250356 BM25
17 Q0 1670 37 0.247648 BM25
17 Q0 2527 38 0.246421 BM25
17 Q0 2964 39 0.244357 BM25
17 Q0 1724 40 0.238606 BM25
17 Q0 1886 41 0.231788 BM25
17 Q0 1204 42 0.230517 BM25
17 Q0 2979 43 0.229744 BM25
17 Q0 3005 44 0.229181 BM25
17 Q0 66 45 0.228551 BM25
17 Q0 1665 46 0.226838 BM25
17 Q0 1065 47 0.225213 BM25
17 Q0 1425 48 0.225091 BM25
17 Q0 3115 49 0.225061 BM25
17 Q0 1564 50 0.224548 BM25
17 Q0 1757 51 0.223152 BM25
17 Q0 3173 52 0.222614 BM25
17 Q0 2888 53 0.220008 BM25
17 Q0 1066 54 0.219147 BM25
17 Q0 2836 55 0.218699 BM25
17 Q0 2107 56 0.217572 BM25
17 Q0 1676 57 0.217193 BM25
17 Q0 230 58 0.216009 BM25
17 Q0 3049 59 0.214639 BM25
17 Q0 2812 60 0.213145 BM25
17 Q0 1195 61 0.210906 BM25
17 Q0 2554 62 0.209847 BM25
17 Q0 59 63 0.208785 BM25
17 Q0 1016 64 0.207616 BM25
17 Q0 3130 65 0.207034 BM25
17 Q0 2433 66 0.202341 BM25
17 Q0 2699 67 0.200438 BM25
17 Q0 2079 68 0.199735 BM25
17 Q0 1847 69 0.199384 BM25
17 Q0 855 70 0.197817 BM25
17 Q0 2874 71 0.197433 BM25
17 Q0 3048 72 0.197338 BM25
17 Q0 2701 73 0.196678 BM25
17 Q0 2481 74 0.196462 BM25
17 Q0 2586 75 0.194645 BM25
17 Q0 86 76 0.193998 BM25
17 Q0 84 77 0.193782 BM25
17 Q0 1951 78 0.193259 BM25
17 Q0 1752 79 0.191507 BM25
17 Q0 333 80 0.191269 BM25
17 Q0 2680 81 0.190619 BM25
17 Q0 3150 82 0.187642 BM25
17 Q0 1402 83 0.186980 BM25
17 Q0 1827 84 0.185473 BM25
17 Q0 3046 85 0.184774 BM25
17 Q0 3171 86 0.183590 BM25
17 Q0 3125 87 0.182166 BM25
17 Q0 2138 88 0.181867 BM25
17 Q0 1134 89 0.181815 BM25
17 Q0 1753 90 0.181006 BM25
17 Q0 1223 91 0.180867 BM25
17 Q0 1366 92 0.180794 BM25
17 Q0 1392 93 0.179967 BM25
17 Q0 2525 94 0.179396 BM25
17 Q0 3018 95 0.179355 BM25
17 Q0 2734 96 0.178592 BM25
17 Q0 2858 97 0.177407 BM25
17 Q0 1719 98 0.176724 BM25
17 Q0 2799 99 0.176456 BM25
17 Q0 2801 100 0.176445 BM25
18 Q0 2714 1 1.278495 BM25
18 Q0 3059 2 1.037194 BM25
18 Q0 3075 3 0.940118 BM25
18 Q0 3046 4 0.867203 BM25
18 Q0 1795 5 0.833023 BM25
18 Q0 1158 6 0.763978 BM25
18 Q0 855 7 0.696771 BM25
18 Q0 2685 8 0.660572 BM25
18 Q0 618 9 0.634989 BM25
18 Q0 2772 10 0.604880 BM25
18 Q0 1204 11 0.600073 BM25
18 Q0 1847 12 0.598756 BM25
18 Q0 66 13 0.595403 BM25
18 Q0 2865 14 0.592400 BM25
18 Q0 295 15 0.589752 BM25
18 Q0 860 16 0.588507 BM25
18 Q0 3000 17 0.571500 BM25
18 Q0 3049 18 0.569543 BM25
18 Q0 2342 19 0.563718 BM25
18 Q0 2896 20 0.559238 BM25
18 Q0 1262 21 0.555323 BM25
18 Q0 1634 22 0.551837 BM25
18 Q0 2481 23 0.551688 BM25
18 Q0 1455 24 0.551053 BM25
18 Q0 2031 25 0.548580 BM25
18 Q0 3048 26 0.544837 BM25
18 Q0 1827 27 0.542982 BM25
18 Q0 3098 28 0.541314 BM25
18 Q0 3134 29 0.539097 BM25
18 Q0 2800 30 0.532489 BM25
18 Q0 1684 31 0.525598 BM25
18 Q0 2973 32 0.519785 BM25
18 Q0 1053 33 0.514882 BM25
18 Q0 2554 34 0.513490 BM25
18 Q0 1444 35 0.511689 BM25
18 Q0 2852 36 0.505357 BM25
18 Q0 3156 37 0.503105 BM25
18 Q0 1563 38 0.499735 BM25
18 Q0 2987 39 0.498138 BM25
18 Q0 2266 40 0.494591 BM25
18 Q0 2748 41 0.493484 BM25
18 Q0 1247 42 0.492251 BM25
18 Q0 1595 43 0.488660 BM25
18 Q0 3076 44 0.487420 BM25
18 Q0 2734 45 0.486823 BM25
18 Q0 1569 46 0.485630 BM25
18 Q0 2822 47 0.485192 BM25
18 Q0 2407 48 0.484683 BM25
18 Q0 1989 49 0.482998 BM25
18 Q0 3079 50 0.478420 BM25
18 Q0 1085 51 0.475091 BM25
18 Q0 397 52 0.474801 BM25
18 Q0 1016 53 0.471825 BM25
18 Q0 1431 54 0.469701 BM25
18 Q0 2401 55 0.469504 BM25
18 Q0 48 56 0.469293 BM25
18 Q0 1032 57 0.468633 BM25
18 Q0 82 58 0.467641 BM25
18 Q0 1765 59 0.467614 BM25
18 Q0 2406 60 0.464674 BM25
18 Q0 2495 61 0.464492 BM25
18 Q0 695 62 0.462647 BM25
18 Q0 2163 63 0.462479 BM25
18 Q0 983 64 0.461343 BM25
18 Q0 3130 65 0.460626 BM25
18 Q0 1922 66 0.460508 BM25
18 Q0 1825 67 0.457618 BM25
18 Q0 1439 68 0.453924 BM25
18 Q0 2785 69 0.453489 BM25
18 Q0 2482 70 0.451438 BM25
18 Q0 1665 71 0.451360 BM25
18 Q0 1366 72 0.450045 BM25
18 Q0 2426 73 0.449591 BM25
18 Q0 848 74 0.449186 BM25
18 Q0 1195 75 0.448791 BM25
18 Q0 1811 76 0.445801 BM25
18 Q0 1289 77 0.442717 BM25
18 Q0 2433 78 0.442708 BM25
18 Q0 2897 79 0.442098 BM25
18 Q0 1627 80 0.441948 BM25
18 Q0 3038 81 0.438224 BM25
18 Q0 2164 82 0.437758 BM25
18 Q0 2289 83 0.437684 BM25
18 Q0 1696 84 0.435674 BM25
18 Q0 1957 85 0.434688 BM25
18 Q0 1344 86 0.434466 BM25
18 Q0 2834 87 0.434177 BM25
18 Q0 2370 88 0.432589 BM25
18 Q0 409 89 0.431958 BM25
18 Q0 1511 90 0.430969 BM25
18 Q0 3147 91 0.430421 BM25
18 Q0 2843 92 0.430102 BM25
18 Q0 1414 93 0.428175 BM25
18 Q0 1064 94 0.428175 BM25
18 Q0 1362 95 0.427598 BM25
18 Q0 2216 96 0.426798 BM25
18 Q0 2570 97 0.426409 BM25
18 Q0 298 98 0.421781 BM25
18 Q0 845 99 0.421781 BM25
18 Q0 1476 100 0.418755 BM25
19 Q0 2714 1 0.838781 BM25
19 Q0 3075 2 0.582797 BM25
19 Q0 2973 3 0.523716 BM25
19 Q0 1262 4 0.439964 BM25
19 Q0 141 5 0.439964 BM25
19 Q0 392 6 0.411981 BM25
19 Q0 3059 7 0.410530 BM25
19 Q0 2896 8 0.406239 BM25
19 Q0 2685 9 0.406239 BM25
19 Q0 1158 10 0.401344 BM25
19 Q0 2700 11 0.387344 BM25
19 Q0 3166 12 0.383486 BM25
19 Q0 2266 13 0.377217 BM25
19 Q0 371 14 0.358068 BM25
19 Q0 2342 15 0.334934 BM25
19 Q0 1795 16 0.312575 BM25
19 Q0 3156 17 0.306483 BM25
19 Q0 2785 18 0.290749 BM25
19 Q0 2865 19 0.272408 BM25
19 Q0 1601 20 0.268695 BM25
19 Q0 1846 21 0.267716 BM25
19 Q0 2767 22 0.265718 BM25
19 Q0 1796 23 0.262684 BM25
19 Q0 2325 24 0.257379 BM25
19 Q0 2226 25 0.256185 BM25
19 Q0 1660 26 0.251517 BM25
19 Q0 1952 27 0.251517 BM25
19 Q0 2950 28 0.248003 BM25
19 Q0 2838 29 0.247357 BM25
19 Q0 2557 30 0.244280 BM25
19 Q0 950 31 0.244280 BM25
19 Q0 1342 32 0.242675 BM25
19 Q0 2884 33 0.242675 BM25
19 Q0 2902 34 0.238712 BM25
19 Q0 1468 35 0.231930 BM25
19 Q0 2401 36 0.231790 BM25
19 Q0 2273 37 0.231033 BM25
19 Q0 804 38 0.226733 BM25
19 Q0 2570 39 0.225789 BM25
19 Q0 2283 40 0.222829 BM25
19 Q0 3006 41 0.219989 BM25
19 Q0 1873 42 0.217219 BM25
19 Q0 2263 43 0.215188 BM25
19 Q0 1569 44 0.214321 BM25
19 Q0 1658 45 0.209527 BM25
19 Q0 1374 46 0.206395 BM25
19 Q0 2903 47 0.205575 BM25
19 Q0 2895 48 0.201539 BM25
19 Q0 2830 49 0.200402 BM25
19 Q0 2725 50 0.200402 BM25
19 Q0 2080 51 0.193271 BM25
19 Q0 1953 52 0.189405 BM25
19 Q0 270 53 0.189405 BM25
19 Q0 1851 54 0.189405 BM25
19 Q0 2433 55 0.187153 BM25
19 Q0 1957 56 0.185678 BM25
19 Q0 2863 57 0.183733 BM25
19 Q0 1828 58 0.183607 BM25
19 Q0 2289 59 0.182298 BM25
19 Q0 2627 60 0.178391 BM25
19 Q0 2195 61 0.177729 BM25
19 Q0 2834 62 0.175742 BM25
19 Q0 2819 63 0.174999 BM25
19 Q0 2740 64 0.173821 BM25
19 Q0 2175 65 0.170704 BM25
19 Q0 1551 66 0.168817 BM25
19 Q0 1392 67 0.165445 BM25
19 Q0 1529 68 0.165225 BM25
19 Q0 2182 69 0.161037 BM25
19 Q0 2490 70 0.160945 BM25
19 Q0 2146 71 0.160612 BM25
19 Q0 2851 72 0.160042 BM25
19 Q0 2942 73 0.155312 BM25
19 Q0 2505 74 0.155312 BM25
19 Q0 2904 75 0.149159 BM25
19 Q0 3061 76 0.148624 BM25
19 Q0 2692 77 0.146659 BM25
19 Q0 3163 78 0.144644 BM25
19 Q0 2997 79 0.144141 BM25
19 Q0 2114 80 0.143431 BM25
19 Q0 3073 81 0.138881 BM25
19 Q0 2272 82 0.138671 BM25
19 Q0 2417 83 0.136839 BM25
19 Q0 1924 84 0.135940 BM25
19 Q0 2236 85 0.134179 BM25
19 Q0 1747 86 0.132339 BM25
19 Q0 2520 87 0.131620 BM25
19 Q0 1752 88 0.131411 BM25
19 Q0 3151 89 0.130789 BM25
19 Q0 2674 90 0.130377 BM25
19 Q0 717 91 0.129158 BM25
19 Q0 3044 92 0.127700 BM25
19 Q0 1008 93 0.126454 BM25
19 Q0 2679 94 0.125378 BM25
19 Q0 2158 95 0.124499 BM25
19 Q0 2514 96 0.124032 BM25
19 Q0 2727 97 0.122856 BM25
19 Q0 2630 98 0.122655 BM25
19 Q0 1554 99 0.118366 BM25
19 Q0 2953 100 0.117438 BM25
20 Q0 1963 1 1.050021 BM25
20 Q0 2199 2 0.739770 BM25
20 Q0 1961 3 0.710107 BM25
20 Q0 1847 4 0.661245 BM25
20 Q0 2177 5 0.649297 BM25
20 Q0 2630 6 0.597425 BM25
20 Q0 2752 7 0.597100 BM25
20 Q0 3139 8 0.589767 BM25
20 Q0 2490 9 0.582849 BM25
20 Q0 2368 10 0.563688 BM25
20 Q0 2290 11 0.559942 BM25
20 Q0 3115 12 0.542221 BM25
20 Q0 2430 13 0.541355 BM25
20 Q0 2695 14 0.515172 BM25
20 Q0 2986 15 0.511258 BM25
20 Q0 2554 16 0.502355 BM25
20 Q0 2442 17 0.492730 BM25
20 Q0 1047 18 0.481657 BM25
20 Q0 2790 19 0.446803 BM25
20 Q0 2758 20 0.444051 BM25
20 Q0 2506 21 0.425222 BM25
20 Q0 2805 22 0.423917 BM25
20 Q0 2172 23 0.420860 BM25
20 Q0 2161 24 0.420860 BM25
20 Q0 1983 25 0.420860 BM25
20 Q0 2780 26 0.400540 BM25
20 Q0 2769 27 0.397891 BM25
20 Q0 2335 28 0.387075 BM25
20 Q0 749 29 0.384724 BM25
20 Q0 955 30 0.383986 BM25
20 Q0 1876 31 0.374122 BM25
20 Q0 315 32 0.371199 BM25
20 Q0 1822 33 0.367511 BM25
20 Q0 349 34 0.358592 BM25
20 Q0 2289 35 0.355609 BM25
20 Q0 2484 36 0.353739 BM25
20 Q0 2405 37 0.353424 BM25
20 Q0 2015 38 0.347612 BM25
20 Q0 936 39 0.346814 BM25
20 Q0 2778 40 0.346814 BM25
20 Q0 777 41 0.346814 BM25
20 Q0 956 42 0.346814 BM25
20 Q0 3152 43 0.346077 BM25
20 Q0 2934 44 0.344921 BM25
20 Q0 2134 45 0.343105 BM25
20 Q0 2052 46 0.342375 BM25
20 Q0 635 47 0.341210 BM25
20 Q0 2133 48 0.337573 BM25
20 Q0 256 49 0.335784 BM25
20 Q0 896 50 0.335784 BM25
20 Q0 301 51 0.335784 BM25
20 Q0 285 52 0.335784 BM25
20 Q0 1707 53 0.333172 BM25
20 Q0 2059 54 0.331128 BM25
20 Q0 660 55 0.325435 BM25
20 Q0 661 56 0.322986 BM25
20 Q0 70 57 0.312589 BM25
20 Q0 2806 58 0.312581 BM25
20 Q0 3176 59 0.307404 BM25
20 Q0 751 60 0.306538 BM25
20 Q0 2980 61 0.305498 BM25
20 Q0 1796 62 0.303718 BM25
20 Q0 2444 63 0.299235 BM25
20 Q0 2178 64 0.293308 BM25
20 Q0 3166 65 0.288362 BM25
20 Q0 3156 66 0.280763 BM25
20 Q0 496 67 0.274644 BM25
20 Q0 2081 68 0.272080 BM25
20 Q0 1501 69 0.269319 BM25
20 Q0 371 70 0.269248 BM25
20 Q0 2877 71 0.268343 BM25
20 Q0 2763 72 0.266258 BM25
20 Q0 511 73 0.261063 BM25
20 Q0 1952 74 0.258347 BM25
20 Q0 1660 75 0.258347 BM25
20 Q0 2281 76 0.254764 BM25
20 Q0 1791 77 0.254764 BM25
20 Q0 3018 78 0.252968 BM25
20 Q0 1563 79 0.250532 BM25
20 Q0 494 80 0.248762 BM25
20 Q0 2284 81 0.248762 BM25
20 Q0 2767 82 0.244446 BM25
20 Q0 2263 83 0.243587 BM25
20 Q0 1151 84 0.243036 BM25
20 Q0 2189 85 0.237424 BM25
20 Q0 2883 86 0.236003 BM25
20 Q0 2226 87 0.228631 BM25
20 Q0 1457 88 0.228424 BM25
20 Q0 2803 89 0.224697 BM25
20 Q0 2619 90 0.224470 BM25
20 Q0 2273 91 0.224424 BM25
20 Q0 1727 92 0.222721 BM25
20 Q0 2905 93 0.220494 BM25
20 Q0 2627 94 0.218245 BM25
20 Q0 3124 95 0.217586 BM25
20 Q0 1432 96 0.215421 BM25
20 Q0 3040 97 0.213249 BM25
20 Q0 1116 98 0.213182 BM25
20 Q0 2950 99 0.209858 BM25
20 Q0 3085 100 0.207846 BM25
21 Q0 2337 1 0.641673 BM25
21 Q0 371 2 0.590757 BM25
21 Q0 2927 3 0.571720 BM25
21 Q0 2932 4 0.511971 BM25
21 Q0 1659 5 0.486712 BM25
21 Q0 2325 6 0.447473 BM25
21 Q0 3046 7 0.436744 BM25
21 Q0 3086 8 0.395785 BM25
21 Q0 2997 9 0.394581 BM25
21 Q0 2799 10 0.389173 BM25
21 Q0 409 11 0.388173 BM25
21 Q0 855 12 0.375613 BM25
21 Q0 2874 13 0.360070 BM25
21 Q0 3166 14 0.353394 BM25
21 Q0 1752 15 0.348482 BM25
21 Q0 2882 16 0.344447 BM25
21 Q0 2481 17 0.327329 BM25
21 Q0 2216 18 0.327123 BM25
21 Q0 1053 19 0.327084 BM25
21 Q0 3049 20 0.323862 BM25
21 Q0 2743 21 0.321780 BM25
21 Q0 3163 22 0.313843 BM25
21 Q0 2370 23 0.312323 BM25
21 Q0 1366 24 0.311709 BM25
21 Q0 3000 25 0.309201 BM25
21 Q0 1827 26 0.309020 BM25
21 Q0 2476 27 0.306499 BM25
21 Q0 3002 28 0.302662 BM25
21 Q0 3131 29 0.302298 BM25
21 Q0 2979 30 0.301855 BM25
21 Q0 2938 31 0.300912 BM25
21 Q0 1016 32 0.300201 BM25
21 Q0 1465 33 0.299448 BM25
21 Q0 2950 34 0.297977 BM25
21 Q0 2756 35 0.296144 BM25
21 Q0 1658 36 0.295909 BM25
21 Q0 2834 37 0.292563 BM25
21 Q0 1724 38 0.289541 BM25
21 Q0 2734 39 0.289492 BM25
21 Q0 59 40 0.288351 BM25
21 Q0 2263 41 0.285498 BM25
21 Q0 2628 42 0.284123 BM25
21 Q0 1847 43 0.283074 BM25
21 Q0 2389 44 0.282133 BM25
21 Q0 2837 45 0.280693 BM25
21 Q0 1719 46 0.279491 BM25
21 Q0 1753 47 0.278281 BM25
21 Q0 2554 48 0.278281 BM25
21 Q0 3154 49 0.276982 BM25
21 Q0 3150 50 0.276672 BM25
21 Q0 895 51 0.274056 BM25
21 Q0 1309 52 0.273530 BM25
21 Q0 3183 53 0.273364 BM25
21 Q0 3167 54 0.271631 BM25
21 Q0 2452 55 0.269201 BM25
21 Q0 2236 56 0.268681 BM25
21 Q0 84 57 0.267252 BM25
21 Q0 2470 58 0.267104 BM25
21 Q0 2283 59 0.265103 BM25
21 Q0 2456 60 0.264430 BM25
21 Q0 980 61 0.264032 BM25
21 Q0 3006 62 0.261712 BM25
21 Q0 2765 63 0.261126 BM25
21 Q0 1195 64 0.260004 BM25
21 Q0 1542 65 0.260004 BM25
21 Q0 1957 66 0.258269 BM25
21 Q0 1430 67 0.257819 BM25
21 Q0 1392 68 0.257041 BM25
21 Q0 633 69 0.255938 BM25
21 Q0 3055 70 0.254171 BM25
21 Q0 2803 71 0.253349 BM25
21 Q0 3076 72 0.252134 BM25
21 Q0 3059 73 0.251315 BM25
21 Q0 3018 74 0.250269 BM25
21 Q0 2490 75 0.250085 BM25
21 Q0 2968 76 0.249527 BM25
21 Q0 2892 77 0.249336 BM25
21 Q0 796 78 0.247204 BM25
21 Q0 1680 79 0.245887 BM25
21 Q0 1455 80 0.245456 BM25
21 Q0 694 81 0.244174 BM25
21 Q0 2399 82 0.244174 BM25
21 Q0 2092 83 0.244044 BM25
21 Q0 2110 84 0.243576 BM25
21 Q0 2504 85 0.243526 BM25
21 Q0 1748 86 0.242438 BM25
21 Q0 2702 87 0.242084 BM25
21 Q0 2767 88 0.242034 BM25
21 Q0 3028 89 0.241650 BM25
21 Q0 3098 90 0.241152 BM25
21 Q0 618 91 0.240820 BM25
21 Q0 2525 92 0.238982 BM25
21 Q0 1961 93 0.237874 BM25
21 Q0 2627 94 0.236678 BM25
21 Q0 1237 95 0.235311 BM25
21 Q0 2623 96 0.234494 BM25
21 Q0 1251 97 0.233135 BM25
21 Q0 2033 98 0.232799 BM25
21 Q0 2127 99 0.232061 BM25
21 Q0 2272 100 0.231277 BM25
22 Q0 2384 1 0.581219 BM25
22 Q0 2473 2 0.552410 BM25
22 Q0 1741 3 0.372895 BM25
22 Q0 3049 4 0.364390 BM25
22 Q0 2678 5 0.348634 BM25
22 Q0 3130 6 0.305970 BM25
22 Q0 1771 7 0.287523 BM25
