query_id Q0 docid rank TfIdf_score system_name
34 Q0 2146 75 0.266471 TfIdf_with_PseudoRel
34 Q0 2015 76 0.266106 TfIdf_with_PseudoRel
34 Q0 1620 77 0.265325 TfIdf_with_PseudoRel
34 Q0 1933 78 0.262783 TfIdf_with_PseudoRel
34 Q0 2060 79 0.262673 TfIdf_with_PseudoRel
34 Q0 1387 80 0.262402 TfIdf_with_PseudoRel
34 Q0 1727 81 0.259407 TfIdf_with_PseudoRel
34 Q0 848 82 0.258716 TfIdf_with_PseudoRel
34 Q0 1456 83 0.258502 TfIdf_with_PseudoRel
34 Q0 1784 84 0.258255 TfIdf_with_PseudoRel
34 Q0 2696 85 0.257303 TfIdf_with_PseudoRel
34 Q0 2925 86 0.256504 TfIdf_with_PseudoRel
34 Q0 1756 87 0.255628 TfIdf_with_PseudoRel
34 Q0 2018 88 0.255476 TfIdf_with_PseudoRel
34 Q0 2987 89 0.254952 TfIdf_with_PseudoRel
34 Q0 2927 90 0.253230 TfIdf_with_PseudoRel
34 Q0 1433 91 0.252936 TfIdf_with_PseudoRel
34 Q0 1886 92 0.252447 TfIdf_with_PseudoRel
34 Q0 319 93 0.251581 TfIdf_with_PseudoRel
34 Q0 2997 94 0.250592 TfIdf_with_PseudoRel
34 Q0 1887 95 0.249425 TfIdf_with_PseudoRel
34 Q0 2525 96 0.249208 TfIdf_with_PseudoRel
34 Q0 2808 97 0.249185 TfIdf_with_PseudoRel
34 Q0 1832 98 0.248550 TfIdf_with_PseudoRel
34 Q0 2555 99 0.248470 TfIdf_with_PseudoRel
34 Q0 3067 100 0.247920 TfIdf_with_PseudoRel
35 Q0 2167 1 1.233755 TfIdf_with_PseudoRel
35 Q0 2850 2 1.152284 TfIdf_with_PseudoRel
35 Q0 2323 3 0.974988 TfIdf_with_PseudoRel
35 Q0 1397 4 0.972585 TfIdf_with_PseudoRel
35 Q0 2681 5 0.749613 TfIdf_with_PseudoRel
35 Q0 2165 6 0.718872 TfIdf_with_PseudoRel
35 Q0 3175 7 0.639056 TfIdf_with_PseudoRel
35 Q0 2836 8 0.631497 TfIdf_with_PseudoRel
35 Q0 2645 9 0.595607 TfIdf_with_PseudoRel
35 Q0 2090 10 0.571424 TfIdf_with_PseudoRel
35 Q0 2166 11 0.537256 TfIdf_with_PseudoRel
35 Q0 3203 12 0.520948 TfIdf_with_PseudoRel
35 Q0 3071 13 0.464835 TfIdf_with_PseudoRel
35 Q0 1474 14 0.462717 TfIdf_with_PseudoRel
35 Q0 2932 15 0.448724 TfIdf_with_PseudoRel
35 Q0 3199 16 0.446238 TfIdf_with_PseudoRel
35 Q0 2902 17 0.434748 TfIdf_with_PseudoRel
35 Q0 3031 18 0.431206 TfIdf_with_PseudoRel
35 Q0 2164 19 0.423223 TfIdf_with_PseudoRel
35 Q0 2669 20 0.412040 TfIdf_with_PseudoRel
35 Q0 2253 21 0.402671 TfIdf_with_PseudoRel
35 Q0 3189 22 0.401700 TfIdf_with_PseudoRel
35 Q0 2931 23 0.392921 TfIdf_with_PseudoRel
35 Q0 3077 24 0.392471 TfIdf_with_PseudoRel
35 Q0 1856 25 0.383959 TfIdf_with_PseudoRel
35 Q0 1543 26 0.376922 TfIdf_with_PseudoRel
35 Q0 2169 27 0.373455 TfIdf_with_PseudoRel
35 Q0 2483 28 0.369997 TfIdf_with_PseudoRel
35 Q0 1033 29 0.365841 TfIdf_with_PseudoRel
35 Q0 2719 30 0.362670 TfIdf_with_PseudoRel
35 Q0 1962 31 0.357490 TfIdf_with_PseudoRel
35 Q0 2217 32 0.356188 TfIdf_with_PseudoRel
35 Q0 1394 33 0.340759 TfIdf_with_PseudoRel
35 Q0 1453 34 0.340005 TfIdf_with_PseudoRel
35 Q0 2170 35 0.337394 TfIdf_with_PseudoRel
35 Q0 1386 36 0.318251 TfIdf_with_PseudoRel
35 Q0 964 37 0.316597 TfIdf_with_PseudoRel
35 Q0 1664 38 0.316335 TfIdf_with_PseudoRel
35 Q0 3121 39 0.313043 TfIdf_with_PseudoRel
35 Q0 1214 40 0.312942 TfIdf_with_PseudoRel
35 Q0 1393 41 0.311936 TfIdf_with_PseudoRel
35 Q0 2297 42 0.309341 TfIdf_with_PseudoRel
35 Q0 1924 43 0.308140 TfIdf_with_PseudoRel
35 Q0 3078 44 0.306915 TfIdf_with_PseudoRel
35 Q0 2667 45 0.302073 TfIdf_with_PseudoRel
35 Q0 2859 46 0.301647 TfIdf_with_PseudoRel
35 Q0 2929 47 0.300312 TfIdf_with_PseudoRel
35 Q0 2702 48 0.294741 TfIdf_with_PseudoRel
35 Q0 1706 49 0.290630 TfIdf_with_PseudoRel
35 Q0 2798 50 0.289455 TfIdf_with_PseudoRel
35 Q0 2918 51 0.286225 TfIdf_with_PseudoRel
35 Q0 1253 52 0.284993 TfIdf_with_PseudoRel
35 Q0 3066 53 0.283592 TfIdf_with_PseudoRel
35 Q0 2958 54 0.283428 TfIdf_with_PseudoRel
35 Q0 2516 55 0.282749 TfIdf_with_PseudoRel
35 Q0 2988 56 0.280544 TfIdf_with_PseudoRel
35 Q0 1936 57 0.280427 TfIdf_with_PseudoRel
35 Q0 3006 58 0.277343 TfIdf_with_PseudoRel
35 Q0 1589 59 0.275983 TfIdf_with_PseudoRel
35 Q0 2802 60 0.275685 TfIdf_with_PseudoRel
35 Q0 3153 61 0.275427 TfIdf_with_PseudoRel
35 Q0 2767 62 0.273147 TfIdf_with_PseudoRel
35 Q0 2470 63 0.272061 TfIdf_with_PseudoRel
35 Q0 1334 64 0.270357 TfIdf_with_PseudoRel
35 Q0 2289 65 0.268226 TfIdf_with_PseudoRel
35 Q0 2668 66 0.266362 TfIdf_with_PseudoRel
35 Q0 2828 67 0.266340 TfIdf_with_PseudoRel
35 Q0 2526 68 0.265582 TfIdf_with_PseudoRel
35 Q0 1827 69 0.262473 TfIdf_with_PseudoRel
35 Q0 2722 70 0.261039 TfIdf_with_PseudoRel
35 Q0 2358 71 0.259617 TfIdf_with_PseudoRel
35 Q0 1725 72 0.256421 TfIdf_with_PseudoRel
35 Q0 3200 73 0.256010 TfIdf_with_PseudoRel
35 Q0 3157 74 0.252304 TfIdf_with_PseudoRel
35 Q0 2273 75 0.250126 TfIdf_with_PseudoRel
35 Q0 3041 76 0.249585 TfIdf_with_PseudoRel
35 Q0 1699 77 0.247446 TfIdf_with_PseudoRel
35 Q0 3096 78 0.246406 TfIdf_with_PseudoRel
35 Q0 1847 79 0.246321 TfIdf_with_PseudoRel
35 Q0 1946 80 0.246179 TfIdf_with_PseudoRel
35 Q0 2175 81 0.245552 TfIdf_with_PseudoRel
35 Q0 1728 82 0.244436 TfIdf_with_PseudoRel
35 Q0 3086 83 0.243061 TfIdf_with_PseudoRel
35 Q0 2002 84 0.240122 TfIdf_with_PseudoRel
35 Q0 2096 85 0.239260 TfIdf_with_PseudoRel
35 Q0 1824 86 0.238899 TfIdf_with_PseudoRel
35 Q0 2314 87 0.238658 TfIdf_with_PseudoRel
35 Q0 2911 88 0.238284 TfIdf_with_PseudoRel
35 Q0 2560 89 0.237597 TfIdf_with_PseudoRel
35 Q0 2396 90 0.237051 TfIdf_with_PseudoRel
35 Q0 1359 91 0.235217 TfIdf_with_PseudoRel
35 Q0 1591 92 0.235006 TfIdf_with_PseudoRel
35 Q0 2928 93 0.234585 TfIdf_with_PseudoRel
35 Q0 3125 94 0.233085 TfIdf_with_PseudoRel
35 Q0 2035 95 0.232931 TfIdf_with_PseudoRel
35 Q0 3104 96 0.232901 TfIdf_with_PseudoRel
35 Q0 1845 97 0.231318 TfIdf_with_PseudoRel
35 Q0 1264 98 0.229900 TfIdf_with_PseudoRel
35 Q0 2484 99 0.229516 TfIdf_with_PseudoRel
35 Q0 2210 100 0.229278 TfIdf_with_PseudoRel
36 Q0 1350 1 4.869317 TfIdf_with_PseudoRel
36 Q0 2061 2 2.962210 TfIdf_with_PseudoRel
36 Q0 1265 3 2.555008 TfIdf_with_PseudoRel
36 Q0 2739 4 2.481645 TfIdf_with_PseudoRel
36 Q0 1527 5 2.100618 TfIdf_with_PseudoRel
36 Q0 2811 6 1.993049 TfIdf_with_PseudoRel
36 Q0 1012 7 1.896085 TfIdf_with_PseudoRel
36 Q0 2110 8 1.723306 TfIdf_with_PseudoRel
36 Q0 2179 9 1.556198 TfIdf_with_PseudoRel
36 Q0 1768 10 1.494952 TfIdf_with_PseudoRel
36 Q0 1989 11 1.491087 TfIdf_with_PseudoRel
36 Q0 2030 12 1.410341 TfIdf_with_PseudoRel
36 Q0 1855 13 1.409756 TfIdf_with_PseudoRel
36 Q0 2546 14 1.402063 TfIdf_with_PseudoRel
36 Q0 2702 15 1.364980 TfIdf_with_PseudoRel
36 Q0 1825 16 1.325494 TfIdf_with_PseudoRel
36 Q0 2113 17 1.266788 TfIdf_with_PseudoRel
36 Q0 1683 18 1.243112 TfIdf_with_PseudoRel
36 Q0 2698 19 1.233161 TfIdf_with_PseudoRel
36 Q0 2301 20 1.214709 TfIdf_with_PseudoRel
36 Q0 2703 21 1.203720 TfIdf_with_PseudoRel
36 Q0 1885 22 1.158597 TfIdf_with_PseudoRel
36 Q0 2886 23 1.085173 TfIdf_with_PseudoRel
36 Q0 1939 24 1.036934 TfIdf_with_PseudoRel
36 Q0 3094 25 1.003345 TfIdf_with_PseudoRel
36 Q0 1162 26 0.993889 TfIdf_with_PseudoRel
36 Q0 2754 27 0.976634 TfIdf_with_PseudoRel
36 Q0 1787 28 0.927281 TfIdf_with_PseudoRel
36 Q0 2733 29 0.920424 TfIdf_with_PseudoRel
36 Q0 2112 30 0.873521 TfIdf_with_PseudoRel
36 Q0 2423 31 0.847749 TfIdf_with_PseudoRel
36 Q0 2836 32 0.831211 TfIdf_with_PseudoRel
36 Q0 1836 33 0.818868 TfIdf_with_PseudoRel
36 Q0 1225 34 0.808561 TfIdf_with_PseudoRel
36 Q0 1911 35 0.800993 TfIdf_with_PseudoRel
36 Q0 2921 36 0.762493 TfIdf_with_PseudoRel
36 Q0 2050 37 0.758595 TfIdf_with_PseudoRel
36 Q0 2786 38 0.758238 TfIdf_with_PseudoRel
36 Q0 2795 39 0.687479 TfIdf_with_PseudoRel
36 Q0 2215 40 0.681909 TfIdf_with_PseudoRel
36 Q0 1170 41 0.676255 TfIdf_with_PseudoRel
36 Q0 1399 42 0.667821 TfIdf_with_PseudoRel
36 Q0 2274 43 0.655783 TfIdf_with_PseudoRel
36 Q0 1665 44 0.651844 TfIdf_with_PseudoRel
36 Q0 1612 45 0.639496 TfIdf_with_PseudoRel
36 Q0 2986 46 0.636512 TfIdf_with_PseudoRel
36 Q0 2581 47 0.634524 TfIdf_with_PseudoRel
36 Q0 2084 48 0.627796 TfIdf_with_PseudoRel
36 Q0 1856 49 0.626345 TfIdf_with_PseudoRel
36 Q0 949 50 0.619808 TfIdf_with_PseudoRel
36 Q0 2492 51 0.601403 TfIdf_with_PseudoRel
36 Q0 1569 52 0.589602 TfIdf_with_PseudoRel
36 Q0 1454 53 0.583185 TfIdf_with_PseudoRel
36 Q0 2054 54 0.582297 TfIdf_with_PseudoRel
36 Q0 2015 55 0.580404 TfIdf_with_PseudoRel
36 Q0 2794 56 0.569733 TfIdf_with_PseudoRel
36 Q0 2178 57 0.562073 TfIdf_with_PseudoRel
36 Q0 2476 58 0.560494 TfIdf_with_PseudoRel
36 Q0 3087 59 0.556576 TfIdf_with_PseudoRel
36 Q0 2812 60 0.543960 TfIdf_with_PseudoRel
36 Q0 2082 61 0.528379 TfIdf_with_PseudoRel
36 Q0 2402 62 0.525428 TfIdf_with_PseudoRel
36 Q0 1307 63 0.517730 TfIdf_with_PseudoRel
36 Q0 3045 64 0.513439 TfIdf_with_PseudoRel
36 Q0 2246 65 0.511032 TfIdf_with_PseudoRel
36 Q0 2971 66 0.499179 TfIdf_with_PseudoRel
36 Q0 2127 67 0.492528 TfIdf_with_PseudoRel
36 Q0 2060 68 0.476562 TfIdf_with_PseudoRel
36 Q0 1455 69 0.465067 TfIdf_with_PseudoRel
36 Q0 2340 70 0.465053 TfIdf_with_PseudoRel
36 Q0 1681 71 0.459058 TfIdf_with_PseudoRel
36 Q0 1788 72 0.455580 TfIdf_with_PseudoRel
36 Q0 2652 73 0.455104 TfIdf_with_PseudoRel
36 Q0 1542 74 0.440564 TfIdf_with_PseudoRel
36 Q0 1767 75 0.420334 TfIdf_with_PseudoRel
36 Q0 1188 76 0.415396 TfIdf_with_PseudoRel
36 Q0 1676 77 0.415086 TfIdf_with_PseudoRel
36 Q0 1824 78 0.414960 TfIdf_with_PseudoRel
36 Q0 1468 79 0.414013 TfIdf_with_PseudoRel
36 Q0 2514 80 0.412036 TfIdf_with_PseudoRel
36 Q0 2154 81 0.410113 TfIdf_with_PseudoRel
36 Q0 2003 82 0.397515 TfIdf_with_PseudoRel
36 Q0 2195 83 0.397118 TfIdf_with_PseudoRel
36 Q0 1726 84 0.396530 TfIdf_with_PseudoRel
36 Q0 2059 85 0.395338 TfIdf_with_PseudoRel
36 Q0 2092 86 0.387910 TfIdf_with_PseudoRel
36 Q0 2091 87 0.386915 TfIdf_with_PseudoRel
36 Q0 1453 88 0.383085 TfIdf_with_PseudoRel
36 Q0 2527 89 0.380083 TfIdf_with_PseudoRel
36 Q0 2730 90 0.379894 TfIdf_with_PseudoRel
36 Q0 2906 91 0.379112 TfIdf_with_PseudoRel
36 Q0 2684 92 0.377854 TfIdf_with_PseudoRel
36 Q0 2370 93 0.376305 TfIdf_with_PseudoRel
36 Q0 2252 94 0.372219 TfIdf_with_PseudoRel
36 Q0 483 95 0.368894 TfIdf_with_PseudoRel
36 Q0 1415 96 0.365828 TfIdf_with_PseudoRel
36 Q0 1900 97 0.365167 TfIdf_with_PseudoRel
36 Q0 462 98 0.361115 TfIdf_with_PseudoRel
36 Q0 1135 99 0.360255 TfIdf_with_PseudoRel
36 Q0 3132 100 0.357116 TfIdf_with_PseudoRel
37 Q0 2002 1 1.437483 TfIdf_with_PseudoRel
37 Q0 2651 2 1.309967 TfIdf_with_PseudoRel
37 Q0 2046 3 1.268503 TfIdf_with_PseudoRel
37 Q0 2265 4 1.173540 TfIdf_with_PseudoRel
37 Q0 2406 5 1.102381 TfIdf_with_PseudoRel
37 Q0 2470 6 1.051210 TfIdf_with_PseudoRel
37 Q0 3031 7 1.043776 TfIdf_with_PseudoRel
37 Q0 3105 8 1.001916 TfIdf_with_PseudoRel
37 Q0 2957 9 0.953065 TfIdf_with_PseudoRel
37 Q0 2060 10 0.842957 TfIdf_with_PseudoRel
37 Q0 2958 11 0.826957 TfIdf_with_PseudoRel
37 Q0 2342 12 0.797715 TfIdf_with_PseudoRel
37 Q0 1922 13 0.794974 TfIdf_with_PseudoRel
37 Q0 1844 14 0.772186 TfIdf_with_PseudoRel
37 Q0 2198 15 0.750017 TfIdf_with_PseudoRel
37 Q0 3103 16 0.746549 TfIdf_with_PseudoRel
37 Q0 1827 17 0.740085 TfIdf_with_PseudoRel
37 Q0 696 18 0.738625 TfIdf_with_PseudoRel
37 Q0 2956 19 0.725142 TfIdf_with_PseudoRel
37 Q0 2314 20 0.689796 TfIdf_with_PseudoRel
37 Q0 1937 21 0.674677 TfIdf_with_PseudoRel
37 Q0 2750 22 0.663554 TfIdf_with_PseudoRel
37 Q0 2593 23 0.653443 TfIdf_with_PseudoRel
37 Q0 2178 24 0.609845 TfIdf_with_PseudoRel
37 Q0 1695 25 0.601953 TfIdf_with_PseudoRel
37 Q0 1359 26 0.593723 TfIdf_with_PseudoRel
37 Q0 1591 27 0.586582 TfIdf_with_PseudoRel
37 Q0 2882 28 0.577129 TfIdf_with_PseudoRel
37 Q0 2341 29 0.574009 TfIdf_with_PseudoRel
37 Q0 2940 30 0.552709 TfIdf_with_PseudoRel
37 Q0 2372 31 0.549271 TfIdf_with_PseudoRel
37 Q0 2765 32 0.540816 TfIdf_with_PseudoRel
37 Q0 2452 33 0.540447 TfIdf_with_PseudoRel
37 Q0 1677 34 0.528756 TfIdf_with_PseudoRel
37 Q0 2799 35 0.527581 TfIdf_with_PseudoRel
37 Q0 3087 36 0.518707 TfIdf_with_PseudoRel
37 Q0 2561 37 0.518569 TfIdf_with_PseudoRel
37 Q0 1828 38 0.518057 TfIdf_with_PseudoRel
37 Q0 2718 39 0.517891 TfIdf_with_PseudoRel
37 Q0 1719 40 0.515400 TfIdf_with_PseudoRel
37 Q0 2939 41 0.513765 TfIdf_with_PseudoRel
37 Q0 2667 42 0.513725 TfIdf_with_PseudoRel
37 Q0 2188 43 0.509420 TfIdf_with_PseudoRel
37 Q0 1307 44 0.505320 TfIdf_with_PseudoRel
37 Q0 2424 45 0.504374 TfIdf_with_PseudoRel
37 Q0 2888 46 0.499549 TfIdf_with_PseudoRel
37 Q0 972 47 0.497931 TfIdf_with_PseudoRel
37 Q0 1671 48 0.493152 TfIdf_with_PseudoRel
37 Q0 2710 49 0.491496 TfIdf_with_PseudoRel
37 Q0 2999 50 0.489072 TfIdf_with_PseudoRel
37 Q0 2912 51 0.487436 TfIdf_with_PseudoRel
37 Q0 1741 52 0.485192 TfIdf_with_PseudoRel
37 Q0 2717 53 0.484835 TfIdf_with_PseudoRel
37 Q0 1680 54 0.474716 TfIdf_with_PseudoRel
37 Q0 3049 55 0.473173 TfIdf_with_PseudoRel
37 Q0 2141 56 0.472658 TfIdf_with_PseudoRel
37 Q0 2632 57 0.467452 TfIdf_with_PseudoRel
37 Q0 1412 58 0.465022 TfIdf_with_PseudoRel
37 Q0 2941 59 0.458008 TfIdf_with_PseudoRel
37 Q0 1470 60 0.454919 TfIdf_with_PseudoRel
37 Q0 2092 61 0.452140 TfIdf_with_PseudoRel
37 Q0 2003 62 0.449643 TfIdf_with_PseudoRel
37 Q0 1856 63 0.449286 TfIdf_with_PseudoRel
37 Q0 2184 64 0.448460 TfIdf_with_PseudoRel
37 Q0 2931 65 0.447178 TfIdf_with_PseudoRel
37 Q0 1108 66 0.446093 TfIdf_with_PseudoRel
37 Q0 2051 67 0.445865 TfIdf_with_PseudoRel
37 Q0 2959 68 0.445015 TfIdf_with_PseudoRel
37 Q0 2622 69 0.443031 TfIdf_with_PseudoRel
37 Q0 2217 70 0.442720 TfIdf_with_PseudoRel
37 Q0 1747 71 0.440919 TfIdf_with_PseudoRel
37 Q0 409 72 0.439434 TfIdf_with_PseudoRel
37 Q0 3142 73 0.437408 TfIdf_with_PseudoRel
37 Q0 2740 74 0.435963 TfIdf_with_PseudoRel
37 Q0 3002 75 0.435535 TfIdf_with_PseudoRel
37 Q0 2542 76 0.433392 TfIdf_with_PseudoRel
37 Q0 2851 77 0.430298 TfIdf_with_PseudoRel
37 Q0 1033 78 0.423234 TfIdf_with_PseudoRel
37 Q0 1135 79 0.419648 TfIdf_with_PseudoRel
37 Q0 2451 80 0.418437 TfIdf_with_PseudoRel
37 Q0 3048 81 0.418165 TfIdf_with_PseudoRel
37 Q0 2313 82 0.416246 TfIdf_with_PseudoRel
37 Q0 2715 83 0.415401 TfIdf_with_PseudoRel
37 Q0 1710 84 0.413489 TfIdf_with_PseudoRel
37 Q0 2083 85 0.413366 TfIdf_with_PseudoRel
37 Q0 1476 86 0.413089 TfIdf_with_PseudoRel
37 Q0 2516 87 0.412688 TfIdf_with_PseudoRel
37 Q0 1665 88 0.411771 TfIdf_with_PseudoRel
37 Q0 1543 89 0.411104 TfIdf_with_PseudoRel
37 Q0 1066 90 0.410177 TfIdf_with_PseudoRel
37 Q0 2379 91 0.409888 TfIdf_with_PseudoRel
37 Q0 2594 92 0.401266 TfIdf_with_PseudoRel
37 Q0 1853 93 0.400365 TfIdf_with_PseudoRel
37 Q0 1959 94 0.399993 TfIdf_with_PseudoRel
37 Q0 1034 95 0.398792 TfIdf_with_PseudoRel
37 Q0 2923 96 0.397214 TfIdf_with_PseudoRel
37 Q0 2233 97 0.393077 TfIdf_with_PseudoRel
37 Q0 2937 98 0.392198 TfIdf_with_PseudoRel
37 Q0 1728 99 0.391511 TfIdf_with_PseudoRel
37 Q0 1003 100 0.383249 TfIdf_with_PseudoRel
38 Q0 1856 1 1.424476 TfIdf_with_PseudoRel
38 Q0 2470 2 1.258074 TfIdf_with_PseudoRel
38 Q0 2651 3 1.085600 TfIdf_with_PseudoRel
38 Q0 2046 4 1.075958 TfIdf_with_PseudoRel
38 Q0 3031 5 1.049391 TfIdf_with_PseudoRel
38 Q0 3105 6 1.037500 TfIdf_with_PseudoRel
38 Q0 2406 7 0.966886 TfIdf_with_PseudoRel
38 Q0 3103 8 0.873726 TfIdf_with_PseudoRel
38 Q0 2931 9 0.867330 TfIdf_with_PseudoRel
38 Q0 2958 10 0.801989 TfIdf_with_PseudoRel
38 Q0 2178 11 0.741416 TfIdf_with_PseudoRel
38 Q0 1408 12 0.701568 TfIdf_with_PseudoRel
38 Q0 2940 13 0.685203 TfIdf_with_PseudoRel
38 Q0 1847 14 0.679117 TfIdf_with_PseudoRel
38 Q0 2750 15 0.676239 TfIdf_with_PseudoRel
38 Q0 696 16 0.650547 TfIdf_with_PseudoRel
38 Q0 321 17 0.634203 TfIdf_with_PseudoRel
38 Q0 2002 18 0.627892 TfIdf_with_PseudoRel
38 Q0 2957 19 0.625072 TfIdf_with_PseudoRel
38 Q0 1359 20 0.624603 TfIdf_with_PseudoRel
38 Q0 1922 21 0.617206 TfIdf_with_PseudoRel
38 Q0 2314 22 0.614142 TfIdf_with_PseudoRel
38 Q0 2265 23 0.612612 TfIdf_with_PseudoRel
38 Q0 2198 24 0.610839 TfIdf_with_PseudoRel
38 Q0 2593 25 0.595161 TfIdf_with_PseudoRel
38 Q0 1470 26 0.591954 TfIdf_with_PseudoRel
38 Q0 2451 27 0.570205 TfIdf_with_PseudoRel
38 Q0 2956 28 0.564001 TfIdf_with_PseudoRel
38 Q0 2060 29 0.560987 TfIdf_with_PseudoRel
38 Q0 2851 30 0.549358 TfIdf_with_PseudoRel
38 Q0 1307 31 0.535465 TfIdf_with_PseudoRel
38 Q0 2939 32 0.532647 TfIdf_with_PseudoRel
38 Q0 2289 33 0.530558 TfIdf_with_PseudoRel
38 Q0 1323 34 0.518243 TfIdf_with_PseudoRel
38 Q0 2622 35 0.515194 TfIdf_with_PseudoRel
38 Q0 1698 36 0.502288 TfIdf_with_PseudoRel
38 Q0 2082 37 0.494908 TfIdf_with_PseudoRel
38 Q0 2341 38 0.491176 TfIdf_with_PseudoRel
38 Q0 2217 39 0.488701 TfIdf_with_PseudoRel
38 Q0 2484 40 0.487844 TfIdf_with_PseudoRel
38 Q0 2561 41 0.474743 TfIdf_with_PseudoRel
38 Q0 2718 42 0.474199 TfIdf_with_PseudoRel
38 Q0 2092 43 0.469310 TfIdf_with_PseudoRel
38 Q0 3077 44 0.466075 TfIdf_with_PseudoRel
38 Q0 2765 45 0.462795 TfIdf_with_PseudoRel
38 Q0 1677 46 0.461818 TfIdf_with_PseudoRel
38 Q0 1937 47 0.457816 TfIdf_with_PseudoRel
38 Q0 1727 48 0.457514 TfIdf_with_PseudoRel
38 Q0 1641 49 0.454892 TfIdf_with_PseudoRel
38 Q0 1936 50 0.451175 TfIdf_with_PseudoRel
38 Q0 616 51 0.448756 TfIdf_with_PseudoRel
38 Q0 2906 52 0.446237 TfIdf_with_PseudoRel
38 Q0 1827 53 0.442469 TfIdf_with_PseudoRel
38 Q0 2717 54 0.440940 TfIdf_with_PseudoRel
38 Q0 2937 55 0.438668 TfIdf_with_PseudoRel
38 Q0 2799 56 0.433860 TfIdf_with_PseudoRel
38 Q0 2051 57 0.431951 TfIdf_with_PseudoRel
38 Q0 2582 58 0.428526 TfIdf_with_PseudoRel
38 Q0 2155 59 0.428472 TfIdf_with_PseudoRel
38 Q0 2003 60 0.427379 TfIdf_with_PseudoRel
38 Q0 2141 61 0.425773 TfIdf_with_PseudoRel
38 Q0 2233 62 0.425748 TfIdf_with_PseudoRel
38 Q0 972 63 0.423211 TfIdf_with_PseudoRel
38 Q0 2516 64 0.422964 TfIdf_with_PseudoRel
38 Q0 1162 65 0.421973 TfIdf_with_PseudoRel
38 Q0 3002 66 0.418107 TfIdf_with_PseudoRel
38 Q0 2667 67 0.417505 TfIdf_with_PseudoRel
38 Q0 3087 68 0.416459 TfIdf_with_PseudoRel
38 Q0 2923 69 0.415093 TfIdf_with_PseudoRel
38 Q0 3069 70 0.413962 TfIdf_with_PseudoRel
38 Q0 1728 71 0.413808 TfIdf_with_PseudoRel
38 Q0 1695 72 0.413401 TfIdf_with_PseudoRel
38 Q0 2715 73 0.413031 TfIdf_with_PseudoRel
38 Q0 2710 74 0.411860 TfIdf_with_PseudoRel
38 Q0 3142 75 0.409572 TfIdf_with_PseudoRel
38 Q0 2184 76 0.406538 TfIdf_with_PseudoRel
38 Q0 2722 77 0.404053 TfIdf_with_PseudoRel
38 Q0 2971 78 0.402682 TfIdf_with_PseudoRel
38 Q0 1476 79 0.400541 TfIdf_with_PseudoRel
38 Q0 1290 80 0.399171 TfIdf_with_PseudoRel
38 Q0 2424 81 0.397859 TfIdf_with_PseudoRel
38 Q0 1693 82 0.394328 TfIdf_with_PseudoRel
38 Q0 2452 83 0.391525 TfIdf_with_PseudoRel
38 Q0 2254 84 0.390881 TfIdf_with_PseudoRel
38 Q0 1003 85 0.390542 TfIdf_with_PseudoRel
38 Q0 2918 86 0.389608 TfIdf_with_PseudoRel
38 Q0 1828 87 0.388439 TfIdf_with_PseudoRel
38 Q0 2887 88 0.385596 TfIdf_with_PseudoRel
38 Q0 1135 89 0.384260 TfIdf_with_PseudoRel
38 Q0 849 90 0.383973 TfIdf_with_PseudoRel
38 Q0 1681 91 0.383544 TfIdf_with_PseudoRel
38 Q0 2882 92 0.383390 TfIdf_with_PseudoRel
38 Q0 1412 93 0.380124 TfIdf_with_PseudoRel
38 Q0 3154 94 0.379878 TfIdf_with_PseudoRel
38 Q0 2753 95 0.379072 TfIdf_with_PseudoRel
38 Q0 2358 96 0.376058 TfIdf_with_PseudoRel
38 Q0 2542 97 0.374952 TfIdf_with_PseudoRel
38 Q0 1665 98 0.374332 TfIdf_with_PseudoRel
38 Q0 1543 99 0.373273 TfIdf_with_PseudoRel
38 Q0 1108 100 0.372105 TfIdf_with_PseudoRel
39 Q0 2406 1 2.174478 TfIdf_with_PseudoRel
39 Q0 2651 2 2.111772 TfIdf_with_PseudoRel
39 Q0 2046 3 1.824732 TfIdf_with_PseudoRel
39 Q0 3105 4 1.822719 TfIdf_with_PseudoRel
39 Q0 2470 5 1.708999 TfIdf_with_PseudoRel
39 Q0 3103 6 1.512712 TfIdf_with_PseudoRel
39 Q0 2958 7 1.427969 TfIdf_with_PseudoRel
39 Q0 2940 8 1.350820 TfIdf_with_PseudoRel
39 Q0 3031 9 1.265751 TfIdf_with_PseudoRel
39 Q0 2265 10 1.265560 TfIdf_with_PseudoRel
39 Q0 1922 11 1.187705 TfIdf_with_PseudoRel
39 Q0 2931 12 1.139868 TfIdf_with_PseudoRel
39 Q0 1366 13 1.113428 TfIdf_with_PseudoRel
39 Q0 2198 14 1.093588 TfIdf_with_PseudoRel
39 Q0 2956 15 1.081233 TfIdf_with_PseudoRel
39 Q0 2314 16 1.065401 TfIdf_with_PseudoRel
39 Q0 696 17 1.036829 TfIdf_with_PseudoRel
39 Q0 2957 18 1.021401 TfIdf_with_PseudoRel
39 Q0 2002 19 1.014533 TfIdf_with_PseudoRel
39 Q0 2178 20 0.990505 TfIdf_with_PseudoRel
39 Q0 2593 21 0.942642 TfIdf_with_PseudoRel
39 Q0 2750 22 0.931954 TfIdf_with_PseudoRel
39 Q0 2717 23 0.929833 TfIdf_with_PseudoRel
39 Q0 1359 24 0.917203 TfIdf_with_PseudoRel
39 Q0 1470 25 0.916583 TfIdf_with_PseudoRel
