query_id Q0 docid rank TfIdf_score system_name
33 Q0 2317 37 0.307009 TfIdf
33 Q0 2341 38 0.300144 TfIdf
33 Q0 761 39 0.296911 TfIdf
33 Q0 2233 40 0.295647 TfIdf
33 Q0 2251 41 0.294530 TfIdf
33 Q0 2929 42 0.294350 TfIdf
33 Q0 2325 43 0.293233 TfIdf
33 Q0 1549 44 0.293139 TfIdf
33 Q0 2252 45 0.292253 TfIdf
33 Q0 1380 46 0.291668 TfIdf
33 Q0 2033 47 0.290313 TfIdf
33 Q0 2203 48 0.287739 TfIdf
33 Q0 2645 49 0.287476 TfIdf
33 Q0 1051 50 0.283416 TfIdf
33 Q0 3069 51 0.282526 TfIdf
33 Q0 3106 52 0.282452 TfIdf
33 Q0 763 53 0.282306 TfIdf
33 Q0 1323 54 0.282218 TfIdf
33 Q0 989 55 0.277874 TfIdf
33 Q0 1960 56 0.275636 TfIdf
33 Q0 2632 57 0.275325 TfIdf
33 Q0 1423 58 0.275117 TfIdf
33 Q0 1825 59 0.274638 TfIdf
33 Q0 1693 60 0.274022 TfIdf
33 Q0 1102 61 0.273929 TfIdf
33 Q0 2543 62 0.273853 TfIdf
33 Q0 2695 63 0.273636 TfIdf
33 Q0 2061 64 0.272702 TfIdf
33 Q0 1396 65 0.271912 TfIdf
33 Q0 2083 66 0.271571 TfIdf
33 Q0 2218 67 0.269880 TfIdf
33 Q0 3016 68 0.268455 TfIdf
33 Q0 2840 69 0.267242 TfIdf
33 Q0 2719 70 0.263837 TfIdf
33 Q0 321 71 0.263831 TfIdf
33 Q0 2047 72 0.263034 TfIdf
33 Q0 2708 73 0.262458 TfIdf
33 Q0 2126 74 0.261334 TfIdf
33 Q0 1453 75 0.258703 TfIdf
33 Q0 1973 76 0.257140 TfIdf
33 Q0 2996 77 0.255803 TfIdf
33 Q0 1998 78 0.255794 TfIdf
33 Q0 1263 79 0.255760 TfIdf
33 Q0 1358 80 0.255280 TfIdf
33 Q0 2127 81 0.254596 TfIdf
33 Q0 2168 82 0.254566 TfIdf
33 Q0 2155 83 0.251897 TfIdf
33 Q0 2095 84 0.251335 TfIdf
33 Q0 2726 85 0.249498 TfIdf
33 Q0 1135 86 0.249439 TfIdf
33 Q0 2091 87 0.249423 TfIdf
33 Q0 2377 88 0.248664 TfIdf
33 Q0 644 89 0.247314 TfIdf
33 Q0 3073 90 0.247111 TfIdf
33 Q0 2053 91 0.246313 TfIdf
33 Q0 627 92 0.245356 TfIdf
33 Q0 1847 93 0.244968 TfIdf
33 Q0 1809 94 0.243392 TfIdf
33 Q0 2289 95 0.242901 TfIdf
33 Q0 2217 96 0.242060 TfIdf
33 Q0 3053 97 0.241486 TfIdf
33 Q0 2369 98 0.240247 TfIdf
33 Q0 2358 99 0.240113 TfIdf
33 Q0 3093 100 0.239864 TfIdf
34 Q0 1524 1 0.674739 TfIdf
34 Q0 397 2 0.657221 TfIdf
34 Q0 1932 3 0.508603 TfIdf
34 Q0 1946 4 0.484754 TfIdf
34 Q0 2931 5 0.426281 TfIdf
34 Q0 1726 6 0.415090 TfIdf
34 Q0 1999 7 0.408722 TfIdf
34 Q0 1386 8 0.407499 TfIdf
34 Q0 2722 9 0.406831 TfIdf
34 Q0 531 10 0.406673 TfIdf
34 Q0 2184 11 0.406113 TfIdf
34 Q0 2194 12 0.403565 TfIdf
34 Q0 1623 13 0.400994 TfIdf
34 Q0 1644 14 0.396976 TfIdf
34 Q0 2702 15 0.386505 TfIdf
34 Q0 1433 16 0.380826 TfIdf
34 Q0 2598 17 0.374927 TfIdf
34 Q0 1488 18 0.369223 TfIdf
34 Q0 2851 19 0.365063 TfIdf
34 Q0 2808 20 0.361926 TfIdf
34 Q0 2181 21 0.353922 TfIdf
34 Q0 1408 22 0.353215 TfIdf
34 Q0 1847 23 0.352409 TfIdf
34 Q0 2266 24 0.350441 TfIdf
34 Q0 2840 25 0.335372 TfIdf
34 Q0 2657 26 0.333852 TfIdf
34 Q0 2749 27 0.332578 TfIdf
34 Q0 1867 28 0.330499 TfIdf
34 Q0 1440 29 0.328396 TfIdf
34 Q0 2423 30 0.327775 TfIdf
34 Q0 3001 31 0.318089 TfIdf
34 Q0 1763 32 0.312746 TfIdf
34 Q0 848 33 0.311359 TfIdf
34 Q0 3096 34 0.310085 TfIdf
34 Q0 435 35 0.309529 TfIdf
34 Q0 2535 36 0.308005 TfIdf
34 Q0 2921 37 0.303132 TfIdf
34 Q0 1620 38 0.301667 TfIdf
34 Q0 1908 39 0.298727 TfIdf
34 Q0 1844 40 0.298727 TfIdf
34 Q0 3081 41 0.297676 TfIdf
34 Q0 1393 42 0.297482 TfIdf
34 Q0 1387 43 0.295157 TfIdf
34 Q0 3163 44 0.295128 TfIdf
34 Q0 3002 45 0.292803 TfIdf
34 Q0 2020 46 0.292803 TfIdf
34 Q0 1949 47 0.291333 TfIdf
34 Q0 1456 48 0.291185 TfIdf
34 Q0 2297 49 0.290428 TfIdf
34 Q0 1650 50 0.288704 TfIdf
34 Q0 2254 51 0.285762 TfIdf
34 Q0 2696 52 0.283799 TfIdf
34 Q0 464 53 0.281150 TfIdf
34 Q0 2919 54 0.280639 TfIdf
34 Q0 1003 55 0.278314 TfIdf
34 Q0 278 56 0.277040 TfIdf
34 Q0 670 57 0.274715 TfIdf
34 Q0 2135 58 0.273186 TfIdf
34 Q0 2003 59 0.272635 TfIdf
34 Q0 1665 60 0.270310 TfIdf
34 Q0 2709 61 0.267541 TfIdf
34 Q0 1046 62 0.267246 TfIdf
34 Q0 2470 63 0.266711 TfIdf
34 Q0 1366 64 0.265437 TfIdf
34 Q0 2526 65 0.264075 TfIdf
34 Q0 3138 66 0.263357 TfIdf
34 Q0 1315 67 0.263062 TfIdf
34 Q0 2208 68 0.262306 TfIdf
34 Q0 1641 69 0.262306 TfIdf
34 Q0 497 70 0.259537 TfIdf
34 Q0 1869 71 0.258952 TfIdf
34 Q0 1491 72 0.258952 TfIdf
34 Q0 3116 73 0.258952 TfIdf
34 Q0 1615 74 0.258706 TfIdf
34 Q0 2918 75 0.258706 TfIdf
34 Q0 2993 76 0.255352 TfIdf
34 Q0 1805 77 0.255352 TfIdf
34 Q0 1134 78 0.255352 TfIdf
34 Q0 2893 79 0.255352 TfIdf
34 Q0 3114 80 0.255132 TfIdf
34 Q0 1638 81 0.254108 TfIdf
34 Q0 1939 82 0.251665 TfIdf
34 Q0 1051 83 0.250259 TfIdf
34 Q0 1931 84 0.249453 TfIdf
34 Q0 2569 85 0.248622 TfIdf
34 Q0 1601 86 0.248622 TfIdf
34 Q0 1497 87 0.247348 TfIdf
34 Q0 2999 88 0.245633 TfIdf
34 Q0 1936 89 0.245023 TfIdf
34 Q0 1643 90 0.244330 TfIdf
34 Q0 2307 91 0.243749 TfIdf
34 Q0 616 92 0.243749 TfIdf
34 Q0 2744 93 0.243749 TfIdf
34 Q0 1700 94 0.241669 TfIdf
34 Q0 2176 95 0.241669 TfIdf
34 Q0 1014 96 0.241424 TfIdf
34 Q0 1806 97 0.240618 TfIdf
34 Q0 1893 98 0.240425 TfIdf
34 Q0 1667 99 0.240425 TfIdf
34 Q0 1197 100 0.239150 TfIdf
35 Q0 2850 1 0.591540 TfIdf
35 Q0 1397 2 0.583605 TfIdf
35 Q0 1474 3 0.467249 TfIdf
35 Q0 2167 4 0.464660 TfIdf
35 Q0 2165 5 0.431987 TfIdf
35 Q0 2323 6 0.426573 TfIdf
35 Q0 3175 7 0.416960 TfIdf
35 Q0 2836 8 0.414955 TfIdf
35 Q0 2932 9 0.398174 TfIdf
35 Q0 2681 10 0.373950 TfIdf
35 Q0 2645 11 0.369099 TfIdf
35 Q0 2166 12 0.368701 TfIdf
35 Q0 1386 13 0.355851 TfIdf
35 Q0 3071 14 0.353990 TfIdf
35 Q0 2090 15 0.349945 TfIdf
35 Q0 1946 16 0.329072 TfIdf
35 Q0 2283 17 0.300073 TfIdf
35 Q0 2169 18 0.294312 TfIdf
35 Q0 2253 19 0.292381 TfIdf
35 Q0 2884 20 0.289329 TfIdf
35 Q0 2931 21 0.288561 TfIdf
35 Q0 2767 22 0.286449 TfIdf
35 Q0 1862 23 0.282803 TfIdf
35 Q0 2289 24 0.282154 TfIdf
35 Q0 2580 25 0.276031 TfIdf
35 Q0 3203 26 0.273574 TfIdf
35 Q0 1393 27 0.273027 TfIdf
35 Q0 2437 28 0.268363 TfIdf
35 Q0 3006 29 0.260499 TfIdf
35 Q0 2516 30 0.254926 TfIdf
35 Q0 2096 31 0.248708 TfIdf
35 Q0 2263 32 0.246857 TfIdf
35 Q0 2560 33 0.245414 TfIdf
35 Q0 2950 34 0.239348 TfIdf
35 Q0 719 35 0.238930 TfIdf
35 Q0 1664 36 0.237774 TfIdf
35 Q0 2490 37 0.236146 TfIdf
35 Q0 1543 38 0.234095 TfIdf
35 Q0 2164 39 0.234095 TfIdf
35 Q0 2266 40 0.233728 TfIdf
35 Q0 2902 41 0.230759 TfIdf
35 Q0 1524 42 0.228853 TfIdf
35 Q0 2402 43 0.226959 TfIdf
35 Q0 2273 44 0.226651 TfIdf
35 Q0 2146 45 0.224831 TfIdf
35 Q0 1706 46 0.223669 TfIdf
35 Q0 2217 47 0.223281 TfIdf
35 Q0 2483 48 0.223095 TfIdf
35 Q0 2692 49 0.221635 TfIdf
35 Q0 1699 50 0.218681 TfIdf
35 Q0 644 51 0.217320 TfIdf
35 Q0 3166 52 0.213027 TfIdf
35 Q0 1644 53 0.213012 TfIdf
35 Q0 2198 54 0.212921 TfIdf
35 Q0 2060 55 0.211611 TfIdf
35 Q0 1392 56 0.209733 TfIdf
35 Q0 2921 57 0.209670 TfIdf
35 Q0 3077 58 0.209204 TfIdf
35 Q0 1155 59 0.208089 TfIdf
35 Q0 1924 60 0.207947 TfIdf
35 Q0 2722 61 0.206595 TfIdf
35 Q0 265 62 0.205120 TfIdf
35 Q0 2567 63 0.203809 TfIdf
35 Q0 2344 64 0.203164 TfIdf
35 Q0 2314 65 0.202256 TfIdf
35 Q0 1847 66 0.202104 TfIdf
35 Q0 1589 67 0.200971 TfIdf
35 Q0 1696 68 0.199376 TfIdf
35 Q0 1935 69 0.197988 TfIdf
35 Q0 1359 70 0.197184 TfIdf
35 Q0 409 71 0.196984 TfIdf
35 Q0 2229 72 0.193675 TfIdf
35 Q0 2341 73 0.193152 TfIdf
35 Q0 1396 74 0.192219 TfIdf
35 Q0 1154 75 0.191774 TfIdf
35 Q0 3031 76 0.191709 TfIdf
35 Q0 2187 77 0.191148 TfIdf
35 Q0 2746 78 0.190240 TfIdf
35 Q0 3087 79 0.188812 TfIdf
35 Q0 2499 80 0.187167 TfIdf
35 Q0 2554 81 0.186623 TfIdf
35 Q0 1976 82 0.186080 TfIdf
35 Q0 1827 83 0.185885 TfIdf
35 Q0 1049 84 0.184903 TfIdf
35 Q0 2903 85 0.183825 TfIdf
35 Q0 2035 86 0.183221 TfIdf
35 Q0 1806 87 0.182828 TfIdf
35 Q0 2092 88 0.182345 TfIdf
35 Q0 1033 89 0.182188 TfIdf
35 Q0 1197 90 0.180730 TfIdf
35 Q0 2828 91 0.180411 TfIdf
35 Q0 2997 92 0.180108 TfIdf
35 Q0 2627 93 0.179993 TfIdf
35 Q0 2170 94 0.179384 TfIdf
35 Q0 2325 95 0.178694 TfIdf
35 Q0 1658 96 0.177897 TfIdf
35 Q0 2147 97 0.176806 TfIdf
35 Q0 3134 98 0.175714 TfIdf
35 Q0 1388 99 0.175642 TfIdf
35 Q0 1366 100 0.175617 TfIdf
36 Q0 1265 1 2.599746 TfIdf
36 Q0 1350 2 2.449980 TfIdf
36 Q0 2739 3 2.141041 TfIdf
36 Q0 2110 4 2.034938 TfIdf
36 Q0 2061 5 1.931838 TfIdf
36 Q0 1527 6 1.929863 TfIdf
36 Q0 2811 7 1.615857 TfIdf
36 Q0 2030 8 1.615669 TfIdf
36 Q0 1012 9 1.566088 TfIdf
36 Q0 1162 10 1.506621 TfIdf
36 Q0 2301 11 1.474651 TfIdf
36 Q0 2112 12 1.422256 TfIdf
36 Q0 1856 13 1.418576 TfIdf
36 Q0 1989 14 1.399393 TfIdf
36 Q0 1454 15 1.380947 TfIdf
36 Q0 1525 16 1.325257 TfIdf
36 Q0 2698 17 1.319156 TfIdf
36 Q0 1768 18 1.247001 TfIdf
36 Q0 2703 19 1.247001 TfIdf
36 Q0 1455 20 1.217644 TfIdf
36 Q0 2215 21 1.192444 TfIdf
36 Q0 2786 22 1.189801 TfIdf
36 Q0 2971 23 1.186409 TfIdf
36 Q0 2794 24 1.161021 TfIdf
36 Q0 2402 25 1.148421 TfIdf
36 Q0 1825 26 1.101755 TfIdf
36 Q0 2178 27 1.067129 TfIdf
36 Q0 2060 28 1.067129 TfIdf
36 Q0 2733 29 1.064126 TfIdf
36 Q0 2492 30 1.047947 TfIdf
36 Q0 2581 31 1.038450 TfIdf
36 Q0 1665 32 1.034545 TfIdf
36 Q0 2246 33 0.991871 TfIdf
36 Q0 1726 34 0.988221 TfIdf
36 Q0 2906 35 0.985477 TfIdf
36 Q0 3087 36 0.979083 TfIdf
36 Q0 1679 37 0.975772 TfIdf
36 Q0 2084 38 0.973814 TfIdf
36 Q0 2050 39 0.972689 TfIdf
36 Q0 1641 40 0.968765 TfIdf
36 Q0 2054 41 0.953883 TfIdf
36 Q0 2059 42 0.947848 TfIdf
36 Q0 2091 43 0.947848 TfIdf
36 Q0 2481 44 0.924743 TfIdf
36 Q0 2179 45 0.923397 TfIdf
36 Q0 2195 46 0.919357 TfIdf
36 Q0 2702 47 0.917003 TfIdf
36 Q0 2546 48 0.913611 TfIdf
36 Q0 1787 49 0.913611 TfIdf
36 Q0 1855 50 0.887935 TfIdf
36 Q0 2754 51 0.863195 TfIdf
36 Q0 2476 52 0.854534 TfIdf
36 Q0 1767 53 0.834962 TfIdf
36 Q0 1188 54 0.834962 TfIdf
36 Q0 644 55 0.828568 TfIdf
36 Q0 2652 56 0.828568 TfIdf
36 Q0 1470 57 0.828568 TfIdf
36 Q0 3138 58 0.822174 TfIdf
36 Q0 2113 59 0.803180 TfIdf
36 Q0 1681 60 0.790939 TfIdf
36 Q0 2127 61 0.790939 TfIdf
36 Q0 1315 62 0.778151 TfIdf
36 Q0 2310 63 0.775048 TfIdf
36 Q0 3094 64 0.771757 TfIdf
36 Q0 3132 65 0.765551 TfIdf
36 Q0 2370 66 0.762448 TfIdf
36 Q0 462 67 0.762448 TfIdf
36 Q0 2154 68 0.753311 TfIdf
36 Q0 1900 69 0.753311 TfIdf
36 Q0 1788 70 0.753311 TfIdf
36 Q0 2003 71 0.753311 TfIdf
36 Q0 2194 72 0.746917 TfIdf
36 Q0 2230 73 0.746917 TfIdf
36 Q0 2406 74 0.746917 TfIdf
36 Q0 1399 75 0.744102 TfIdf
36 Q0 3045 76 0.734128 TfIdf
36 Q0 1179 77 0.720727 TfIdf
36 Q0 2421 78 0.720727 TfIdf
36 Q0 2842 79 0.715682 TfIdf
36 Q0 2836 80 0.712680 TfIdf
36 Q0 2873 81 0.709288 TfIdf
36 Q0 1824 82 0.709288 TfIdf
36 Q0 2898 83 0.709288 TfIdf
36 Q0 616 84 0.709288 TfIdf
36 Q0 1307 85 0.709288 TfIdf
36 Q0 1264 86 0.709288 TfIdf
36 Q0 2645 87 0.702894 TfIdf
36 Q0 1184 88 0.700932 TfIdf
36 Q0 2828 89 0.676704 TfIdf
36 Q0 1602 90 0.671659 TfIdf
36 Q0 2717 91 0.671659 TfIdf
36 Q0 1272 92 0.671659 TfIdf
36 Q0 1693 93 0.671659 TfIdf
36 Q0 2644 94 0.671659 TfIdf
36 Q0 1747 95 0.671659 TfIdf
36 Q0 1836 96 0.668657 TfIdf
36 Q0 679 97 0.665265 TfIdf
36 Q0 2138 98 0.665265 TfIdf
36 Q0 1885 99 0.665265 TfIdf
36 Q0 1650 100 0.665265 TfIdf
37 Q0 2265 1 0.960651 TfIdf
37 Q0 2651 2 0.741081 TfIdf
37 Q0 2060 3 0.618860 TfIdf
37 Q0 2342 4 0.605839 TfIdf
37 Q0 2470 5 0.581160 TfIdf
37 Q0 3105 6 0.537474 TfIdf
37 Q0 3031 7 0.535893 TfIdf
37 Q0 2957 8 0.535829 TfIdf
37 Q0 2002 9 0.504053 TfIdf
37 Q0 1844 10 0.501164 TfIdf
37 Q0 1847 11 0.499401 TfIdf
37 Q0 2931 12 0.497926 TfIdf
37 Q0 2956 13 0.497238 TfIdf
37 Q0 2233 14 0.494731 TfIdf
37 Q0 2341 15 0.478887 TfIdf
37 Q0 2184 16 0.477958 TfIdf
37 Q0 2046 17 0.477828 TfIdf
37 Q0 3103 18 0.449587 TfIdf
37 Q0 1856 19 0.448704 TfIdf
37 Q0 2958 20 0.445601 TfIdf
37 Q0 3142 21 0.441889 TfIdf
37 Q0 2632 22 0.424130 TfIdf
37 Q0 2912 23 0.423666 TfIdf
37 Q0 2033 24 0.420698 TfIdf
37 Q0 1827 25 0.411943 TfIdf
37 Q0 1135 26 0.408037 TfIdf
37 Q0 3021 27 0.402233 TfIdf
37 Q0 1455 28 0.389722 TfIdf
37 Q0 3128 29 0.387473 TfIdf
37 Q0 1591 30 0.382200 TfIdf
37 Q0 2702 31 0.378920 TfIdf
37 Q0 2794 32 0.376689 TfIdf
37 Q0 1665 33 0.370247 TfIdf
37 Q0 2003 34 0.366173 TfIdf
37 Q0 2940 35 0.363965 TfIdf
37 Q0 2376 36 0.360818 TfIdf
37 Q0 2406 37 0.358879 TfIdf
37 Q0 2229 38 0.357016 TfIdf
37 Q0 3002 39 0.356703 TfIdf
37 Q0 2289 40 0.355638 TfIdf
37 Q0 1350 41 0.354539 TfIdf
37 Q0 3153 42 0.353989 TfIdf
37 Q0 2692 43 0.353975 TfIdf
37 Q0 1366 44 0.353790 TfIdf
37 Q0 3097 45 0.352132 TfIdf
37 Q0 2198 46 0.351274 TfIdf
37 Q0 3048 47 0.350300 TfIdf
37 Q0 2941 48 0.349778 TfIdf
37 Q0 2851 49 0.348819 TfIdf
37 Q0 1768 50 0.346597 TfIdf
37 Q0 1936 51 0.343642 TfIdf
37 Q0 1748 52 0.340983 TfIdf
37 Q0 2622 53 0.332210 TfIdf
37 Q0 849 54 0.329006 TfIdf
37 Q0 2178 55 0.328329 TfIdf
37 Q0 2369 56 0.327754 TfIdf
37 Q0 243 57 0.325815 TfIdf
37 Q0 409 58 0.325395 TfIdf
37 Q0 1003 59 0.325322 TfIdf
37 Q0 2939 60 0.324910 TfIdf
37 Q0 2911 61 0.311968 TfIdf
37 Q0 2051 62 0.311646 TfIdf
37 Q0 1433 63 0.311419 TfIdf
37 Q0 2569 64 0.310897 TfIdf
37 Q0 1695 65 0.310109 TfIdf
37 Q0 1488 66 0.309614 TfIdf
37 Q0 1719 67 0.302647 TfIdf
37 Q0 2344 68 0.302237 TfIdf
37 Q0 2092 69 0.301953 TfIdf
37 Q0 1828 70 0.301924 TfIdf
37 Q0 1398 71 0.301594 TfIdf
37 Q0 1143 72 0.298623 TfIdf
37 Q0 2535 73 0.296333 TfIdf
37 Q0 1379 74 0.295381 TfIdf
37 Q0 3077 75 0.293568 TfIdf
37 Q0 3001 76 0.293522 TfIdf
37 Q0 3049 77 0.291368 TfIdf
37 Q0 3114 78 0.291295 TfIdf
37 Q0 695 79 0.290712 TfIdf
37 Q0 2878 80 0.289328 TfIdf
37 Q0 2188 81 0.289166 TfIdf
37 Q0 2020 82 0.288344 TfIdf
37 Q0 670 83 0.288001 TfIdf
37 Q0 1698 84 0.287624 TfIdf
37 Q0 2722 85 0.286596 TfIdf
37 Q0 2850 86 0.285901 TfIdf
37 Q0 2194 87 0.285356 TfIdf
37 Q0 2080 88 0.284545 TfIdf
37 Q0 796 89 0.284432 TfIdf
37 Q0 2217 90 0.284392 TfIdf
37 Q0 2542 91 0.284263 TfIdf
37 Q0 1908 92 0.283807 TfIdf
37 Q0 1543 93 0.282849 TfIdf
37 Q0 2176 94 0.282107 TfIdf
37 Q0 696 95 0.281360 TfIdf
37 Q0 1680 96 0.280992 TfIdf
37 Q0 1862 97 0.278193 TfIdf
37 Q0 2560 98 0.277160 TfIdf
37 Q0 321 99 0.275671 TfIdf
37 Q0 2195 100 0.275235 TfIdf
38 Q0 2931 1 0.917788 TfIdf
38 Q0 2470 2 0.889199 TfIdf
38 Q0 3031 3 0.671076 TfIdf
38 Q0 3105 4 0.633571 TfIdf
38 Q0 1856 5 0.597179 TfIdf
38 Q0 1847 6 0.581256 TfIdf
38 Q0 3103 7 0.568326 TfIdf
38 Q0 1408 8 0.565314 TfIdf
38 Q0 1698 9 0.557310 TfIdf
38 Q0 321 10 0.553903 TfIdf
38 Q0 2876 11 0.551469 TfIdf
38 Q0 2046 12 0.541058 TfIdf
38 Q0 2651 13 0.539236 TfIdf
38 Q0 2233 14 0.536118 TfIdf
38 Q0 2905 15 0.535770 TfIdf
38 Q0 2622 16 0.533247 TfIdf
38 Q0 670 17 0.526138 TfIdf
38 Q0 2082 18 0.525847 TfIdf
38 Q0 2753 19 0.514989 TfIdf
38 Q0 1727 20 0.510770 TfIdf
38 Q0 3077 21 0.505999 TfIdf
38 Q0 1470 22 0.500386 TfIdf
38 Q0 497 23 0.498168 TfIdf
38 Q0 3142 24 0.496676 TfIdf
38 Q0 1936 25 0.493973 TfIdf
38 Q0 2750 26 0.492050 TfIdf
38 Q0 2851 27 0.491865 TfIdf
38 Q0 2196 28 0.491561 TfIdf
38 Q0 2958 29 0.477393 TfIdf
38 Q0 2957 30 0.467299 TfIdf
38 Q0 2002 31 0.465899 TfIdf
38 Q0 1155 32 0.463503 TfIdf
38 Q0 2265 33 0.463177 TfIdf
38 Q0 2020 34 0.458777 TfIdf
38 Q0 2940 35 0.449443 TfIdf
38 Q0 2939 36 0.446018 TfIdf
38 Q0 2184 37 0.443046 TfIdf
38 Q0 3069 38 0.437275 TfIdf
38 Q0 1003 39 0.434875 TfIdf
38 Q0 3002 40 0.432425 TfIdf
38 Q0 3059 41 0.431746 TfIdf
38 Q0 1572 42 0.430962 TfIdf
38 Q0 1170 43 0.430298 TfIdf
38 Q0 2176 44 0.426763 TfIdf
38 Q0 1497 45 0.423079 TfIdf
38 Q0 1323 46 0.421636 TfIdf
38 Q0 2582 47 0.419762 TfIdf
38 Q0 1805 48 0.417540 TfIdf
38 Q0 616 49 0.417038 TfIdf
38 Q0 3057 50 0.414416 TfIdf
38 Q0 3033 51 0.413754 TfIdf
38 Q0 2305 52 0.413103 TfIdf
38 Q0 1135 53 0.410146 TfIdf
38 Q0 1665 54 0.406373 TfIdf
38 Q0 2989 55 0.404169 TfIdf
38 Q0 2344 56 0.403950 TfIdf
38 Q0 1359 57 0.399211 TfIdf
38 Q0 2956 58 0.399032 TfIdf
38 Q0 2289 59 0.398312 TfIdf
38 Q0 2970 60 0.398058 TfIdf
38 Q0 2406 61 0.395003 TfIdf
38 Q0 2534 62 0.394060 TfIdf
38 Q0 2424 63 0.393223 TfIdf
38 Q0 2217 64 0.391307 TfIdf
38 Q0 2480 65 0.390645 TfIdf
38 Q0 2499 66 0.388597 TfIdf
38 Q0 2003 67 0.387747 TfIdf
38 Q0 2341 68 0.387308 TfIdf
38 Q0 696 69 0.387252 TfIdf
38 Q0 3001 70 0.386725 TfIdf
38 Q0 2369 71 0.385370 TfIdf
38 Q0 2867 72 0.385358 TfIdf
38 Q0 2572 73 0.383633 TfIdf
38 Q0 2342 74 0.383053 TfIdf
38 Q0 2598 75 0.382027 TfIdf
38 Q0 849 76 0.380360 TfIdf
38 Q0 2247 77 0.379824 TfIdf
38 Q0 1307 78 0.376104 TfIdf
38 Q0 2451 79 0.373995 TfIdf
38 Q0 1974 80 0.371758 TfIdf
38 Q0 1939 81 0.370732 TfIdf
38 Q0 2232 82 0.370620 TfIdf
38 Q0 2986 83 0.368403 TfIdf
38 Q0 441 84 0.367752 TfIdf
38 Q0 2198 85 0.365895 TfIdf
38 Q0 2033 86 0.365243 TfIdf
38 Q0 1469 87 0.365131 TfIdf
38 Q0 1641 88 0.364879 TfIdf
38 Q0 2568 89 0.364843 TfIdf
38 Q0 3081 90 0.362572 TfIdf
38 Q0 2096 91 0.362560 TfIdf
38 Q0 3096 92 0.361598 TfIdf
38 Q0 2208 93 0.361149 TfIdf
38 Q0 2919 94 0.361045 TfIdf
38 Q0 531 95 0.360849 TfIdf
38 Q0 1527 96 0.357718 TfIdf
38 Q0 1890 97 0.357356 TfIdf
38 Q0 2846 98 0.357093 TfIdf
38 Q0 2993 99 0.356832 TfIdf
38 Q0 3132 100 0.355345 TfIdf
39 Q0 2651 1 1.078740 TfIdf
39 Q0 2931 2 0.922309 TfIdf
39 Q0 2940 3 0.912369 TfIdf
39 Q0 3105 4 0.845788 TfIdf
39 Q0 2406 5 0.842250 TfIdf
39 Q0 3103 6 0.827272 TfIdf
39 Q0 2470 7 0.817439 TfIdf
39 Q0 2265 8 0.696649 TfIdf
39 Q0 1366 9 0.692564 TfIdf
39 Q0 2958 10 0.660845 TfIdf
39 Q0 1098 11 0.632733 TfIdf
39 Q0 2956 12 0.607764 TfIdf
39 Q0 1470 13 0.575434 TfIdf
39 Q0 2002 14 0.563022 TfIdf
39 Q0 2957 15 0.554411 TfIdf
39 Q0 2705 16 0.554194 TfIdf
39 Q0 3031 17 0.539734 TfIdf
39 Q0 1856 18 0.534195 TfIdf
39 Q0 1861 19 0.534190 TfIdf
39 Q0 2316 20 0.534045 TfIdf
39 Q0 2046 21 0.516451 TfIdf
39 Q0 2939 22 0.515769 TfIdf
39 Q0 2254 23 0.513831 TfIdf
39 Q0 2082 24 0.503097 TfIdf
39 Q0 3077 25 0.482377 TfIdf
39 Q0 2178 26 0.474546 TfIdf
39 Q0 2198 27 0.471700 TfIdf
39 Q0 1703 28 0.469401 TfIdf
39 Q0 2627 29 0.468415 TfIdf
39 Q0 2314 30 0.463240 TfIdf
39 Q0 2799 31 0.457664 TfIdf
39 Q0 2317 32 0.445901 TfIdf
39 Q0 1379 33 0.443634 TfIdf
39 Q0 1614 34 0.441083 TfIdf
39 Q0 2603 35 0.438129 TfIdf
39 Q0 2645 36 0.435804 TfIdf
39 Q0 2233 37 0.430554 TfIdf
39 Q0 2341 38 0.417241 TfIdf
39 Q0 3142 39 0.414822 TfIdf
39 Q0 1469 40 0.410698 TfIdf
39 Q0 2684 41 0.406124 TfIdf
39 Q0 2717 42 0.398129 TfIdf
39 Q0 867 43 0.394945 TfIdf
39 Q0 1678 44 0.390130 TfIdf
39 Q0 2305 45 0.385947 TfIdf
39 Q0 3091 46 0.383459 TfIdf
39 Q0 3150 47 0.379771 TfIdf
39 Q0 2941 48 0.370154 TfIdf
39 Q0 2699 49 0.365888 TfIdf
39 Q0 1390 50 0.361101 TfIdf
39 Q0 321 51 0.360413 TfIdf
39 Q0 1135 52 0.357833 TfIdf
39 Q0 972 53 0.355009 TfIdf
39 Q0 2622 54 0.354598 TfIdf
39 Q0 1491 55 0.351707 TfIdf
39 Q0 2051 56 0.351342 TfIdf
39 Q0 1936 57 0.350354 TfIdf
39 Q0 2138 58 0.344531 TfIdf
39 Q0 2887 59 0.343183 TfIdf
39 Q0 2876 60 0.342931 TfIdf
39 Q0 2264 61 0.340097 TfIdf
39 Q0 2710 62 0.339829 TfIdf
39 Q0 670 63 0.339488 TfIdf
39 Q0 1408 64 0.337853 TfIdf
39 Q0 464 65 0.337563 TfIdf
39 Q0 696 66 0.335741 TfIdf
39 Q0 2217 67 0.331129 TfIdf
39 Q0 527 68 0.330284 TfIdf
39 Q0 2722 69 0.326882 TfIdf
39 Q0 1626 70 0.326581 TfIdf
39 Q0 1847 71 0.325137 TfIdf
39 Q0 2289 72 0.324826 TfIdf
39 Q0 1290 73 0.324285 TfIdf
